Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-02-26 13:33:00,293.3399963378906,168.17999267578125,78.0,2777.0,51.0099983215332,1131.1099853515625,4402.2001953125,179.75,183.509994506836,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0794172490255114,-0.006216647331005606,1
2021-02-26 13:43:00,293.57000732421875,168.83999633789062,78.0,2775.10009765625,50.9900016784668,1131.1099853515625,4402.27001953125,179.72000122070312,183.5500030517578,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0790594009209278,-0.005564336186178146,1
2021-02-26 13:53:00,293.4800109863281,168.39999389648438,78.0,2777.699951171875,50.959999084472656,1131.1300048828125,4401.7998046875,179.74000549316406,183.52999877929688,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0783146831119497,-0.004731734683932831,1
2021-02-26 14:03:00,293.3099975585937,167.7100067138672,78.0,2780.800048828125,50.97999954223633,1131.1400146484375,4401.68017578125,179.75,183.6600036621093,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-1.0795756625410051,-0.00475056522399064,1
2021-02-26 14:13:00,292.9599914550781,167.4499969482422,78.0,2780.199951171875,51.02000045776367,1131.219970703125,4401.759765625,179.72000122070312,183.5200042724609,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0795055097427093,-0.006606363000267565,1
2021-02-26 14:23:00,293.07000732421875,167.74000549316406,78.0,2773.699951171875,50.959999084472656,1131.239990234375,4401.75,179.7100067138672,183.5500030517578,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-1.0783459767110535,-0.004709454715016313,1
2021-02-26 14:33:00,293.5899963378906,168.6199951171875,78.0,2781.0,50.90999984741211,1131.0799560546875,4402.18994140625,179.74000549316406,183.7400054931641,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-1.0785551762000543,-0.0023044691370382184,1
2021-02-26 14:43:00,293.1499938964844,167.74000549316406,78.0,2773.800048828125,50.90999984741211,1131.0,4401.31005859375,179.74000549316406,183.5800018310547,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0772852385848168,-0.003195959987004175,1
2021-02-26 14:53:00,293.7099914550781,169.2100067138672,78.0,2781.5,50.970001220703125,1131.3499755859375,4402.47021484375,179.72999572753906,183.6000061035156,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,-1.0792788864205531,-0.004506248711790563,1
2021-02-26 15:03:00,293.4200134277344,167.97000122070312,78.0,2777.0,50.91999816894531,1130.97998046875,4402.1298828125,179.75,183.5800018310547,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0777504665448618,-0.0033209561291233686,1
2021-02-26 15:13:00,294.07000732421875,170.0,78.0,2777.699951171875,50.959999084472656,1131.18994140625,4402.580078125,179.74000549316406,183.5,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-1.0783891327365012,-0.004679042746104727,1
2021-02-26 15:23:00,293.8800048828125,170.0500030517578,78.0,2777.699951171875,50.900001525878906,1131.2900390625,4402.77978515625,179.72999572753906,183.5,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-1.0771797296048946,-0.0028170081907755436,1
2021-02-26 15:33:00,294.1199951171875,170.3300018310547,78.0,2776.300048828125,51.0,1131.280029296875,4403.31982421875,179.72000122070312,183.5399932861328,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0796475227559548,-0.005602520557076254,1
2021-02-26 15:43:00,293.9100036621094,169.6300048828125,78.0,2780.10009765625,50.970001220703125,1131.18994140625,4402.669921875,179.72999572753906,183.82000732421875,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,-1.0805039027695056,-0.003647149347499733,1
2021-02-26 15:53:00,293.57000732421875,168.80999755859375,78.0,2780.89990234375,50.95000076293945,1131.1300048828125,4402.47998046875,179.72000122070312,183.6999969482422,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0791760709876579,-0.0036754688424353635,1
2021-02-26 16:03:00,293.7900085449219,169.19000244140625,78.0,2777.699951171875,50.95000076293945,1131.22998046875,4402.52978515625,179.69000244140625,183.5599975585937,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.0782537167465291,-0.004322217655563488,1
2021-02-26 16:13:00,294.1199951171875,170.24000549316406,78.0,2776.89990234375,51.02000045776367,1131.1300048828125,4402.7099609375,179.6699981689453,183.5599975585937,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-1.079589583641721,-0.00654711853434315,1
2021-02-26 16:23:00,294.1600036621094,170.3800048828125,78.0,2779.60009765625,50.93999862670898,1131.1500244140625,4403.0,179.6699981689453,183.5200042724609,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,-1.0777115584539114,-0.004250739385033756,1
2021-02-26 16:33:00,294.1000061035156,170.00999450683594,78.0,2778.300048828125,50.900001525878906,1131.3699951171875,4403.06982421875,179.67999267578125,183.6499938964844,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0779306505048203,-0.0022897614564121333,1
2021-02-26 16:43:00,294.4700012207031,171.00999450683594,78.0,2781.39990234375,50.91999816894531,1131.239990234375,4403.31982421875,179.6699981689453,183.75,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0788415689369495,-0.002554171737735026,1
2021-02-26 16:53:00,293.7699890136719,169.74000549316406,78.0,2780.199951171875,50.959999084472656,1131.1600341796875,4402.68017578125,179.69000244140625,183.509994506836,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,-1.0781360305535561,-0.00485653340228909,1
2021-02-26 17:03:00,295.04998779296875,172.14999389648438,78.0,2782.199951171875,50.90999984741211,1131.0699462890625,4403.509765625,179.7100067138672,183.5399932861328,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-1.0774817659407647,-0.003056967577540989,1
2021-02-26 17:13:00,295.010009765625,172.6199951171875,78.0,2775.699951171875,50.90999984741211,1131.18994140625,4403.6201171875,179.67999267578125,183.75,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0787138809388819,-0.0021921482451612217,1
2021-02-26 17:23:00,294.6000061035156,171.39999389648438,78.0,2778.199951171875,50.93000030517578,1131.25,4403.56005859375,179.6999969482422,183.6000061035156,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,-1.0784055640747836,-0.0033118095326655794,1
2021-02-26 17:33:00,294.8099975585937,172.2100067138672,78.0,2779.60009765625,50.81999969482422,1131.0899658203125,4403.81982421875,179.69000244140625,183.6199951171875,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,-1.0759956023279853,-3.3986101874284876e-05,1
2021-02-26 17:43:00,294.7099914550781,172.0,78.0,2779.0,50.95000076293945,1131.4300537109375,4403.6201171875,179.6999969482422,183.6100006103516,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0790908745227272,-0.0037339839272081607,1
2021-02-26 17:53:00,295.25,172.99000549316406,78.0,2779.60009765625,51.02000045776367,1131.02001953125,4404.39013671875,179.7100067138672,183.5,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-1.0797897910176202,-0.006406362222175026,1
2021-02-26 18:03:00,295.8800048828125,174.5399932861328,78.0,2777.800048828125,50.959999084472656,1131.3800048828125,4404.8798828125,179.6699981689453,183.6100006103516,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-1.0793901265126287,-0.003975234293999895,1
2021-02-26 18:13:00,296.3099975585937,175.19000244140625,78.0,2778.300048828125,51.0099983215332,1131.550048828125,4405.259765625,179.69000244140625,183.72999572753903,0.1700000017881393,1,1,1,1,1,1,1,1,1,1,-1.0815845363420555,-0.004693700929207644,1
2021-02-26 18:23:00,295.7900085449219,174.25,78.0,2773.330078125,50.93999862670898,1131.6199951171875,4404.759765625,179.67999267578125,183.6100006103516,0.1800000071525573,1,1,1,1,1,1,1,1,1,1,-1.079225912368652,-0.003186462871248484,1
2021-02-26 18:33:00,296.7200012207031,176.67999267578125,78.0,2770.199951171875,51.0,1131.4200439453125,4405.6298828125,179.6999969482422,183.4499969482422,0.1500000059604644,1,1,1,-1,1,1,1,1,1,1,-1.0797000973701114,-0.005564321410356895,1
2021-02-26 18:43:00,297.1199951171875,177.55999755859375,78.0,2775.699951171875,50.90999984741211,1131.239990234375,4406.3798828125,179.6999969482422,183.77999877929688,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,-1.0797656265884938,-0.001453107623212944,1
2021-02-26 18:53:00,297.57000732421875,178.6699981689453,78.0,2781.25,50.880001068115234,1131.6400146484375,4406.64990234375,179.72000122070312,183.6199951171875,0.1700000017881393,1,-1,1,1,1,1,1,1,1,1,-1.0787345731300109,-0.0008203063773144071,1
2021-02-26 19:03:00,298.07000732421875,179.5399932861328,78.0,2773.800048828125,50.880001068115234,1131.739990234375,4407.35009765625,179.72999572753906,183.7700042724609,0.1599999964237213,1,-1,1,1,1,1,1,1,1,1,-1.0799801827863589,5.4073860659596646e-05,1
2021-02-26 19:13:00,298.29998779296875,180.2400054931641,78.0,2779.39990234375,51.02000045776367,1131.699951171875,4407.75,179.75,183.7400054931641,0.1500000059604644,1,-1,1,1,1,1,1,1,1,1,-1.0830091901864216,-0.004144792932430281,1
2021-02-26 19:23:00,299.0400085449219,181.6999969482422,78.0,2773.3701171875,50.93000030517578,1131.510009765625,4408.31982421875,179.72000122070312,183.63999938964844,0.1500000059604644,-1,-1,1,1,1,1,-1,1,1,1,-1.0802298136604078,-0.002029485750754855,1
2021-02-26 19:33:00,299.3699951171875,182.52999877929688,78.0,2778.89990234375,51.02999877929688,1131.8499755859375,4409.169921875,179.75,183.7400054931641,0.1700000017881393,-1,-1,1,1,1,1,-1,1,1,1,-1.0837316744671535,-0.0040886175898752495,1
2021-02-26 19:43:00,299.25,181.97999572753903,78.0,2780.10009765625,50.93000030517578,1131.5899658203125,4408.4501953125,179.74000549316406,183.63999938964844,0.1599999964237213,-1,-1,1,1,1,1,-1,1,1,1,-1.080465316775048,-0.001864056755585746,1
2021-02-26 19:53:00,299.8399963378906,182.97999572753903,78.0,2775.0,50.900001525878906,1132.030029296875,4409.06005859375,179.72999572753906,183.5599975585937,0.1500000059604644,-1,-1,1,1,1,1,-1,1,1,1,-1.0798582753277248,-0.0009334815750553008,1
2021-02-26 20:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-26 20:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-26 20:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-26 20:33:00,0.0,0.0,0.0,0.0,0.0,1131.300048828125,4406.5,179.72999572753906,183.5599975585937,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,1.123567910716023,3.13159392452939,-1
2021-02-26 20:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-26 20:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-26 20:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-26 21:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-26 21:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-26 21:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-26 21:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-26 21:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-26 21:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-26 22:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-26 22:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-26 22:23:00,299.4100036621094,182.0599975585937,78.0,2780.3701171875,50.97999954223633,1131.9100341796875,4408.31982421875,179.74000549316406,183.5500030517578,0.1700000017881393,-1,-1,1,1,1,1,-1,1,1,1,-1.0812832423326058,-0.0035479904683230904,1
2021-02-26 22:33:00,299.42999267578125,182.0399932861328,78.0,2783.7099609375,50.95000076293945,1131.739990234375,4409.06982421875,179.75,183.5599975585937,0.1599999964237213,-1,-1,1,-1,1,1,-1,1,1,1,-1.0807792108968468,-0.002546679136632319,1
2021-02-26 22:43:00,301.3699951171875,185.7400054931641,78.0,2777.43994140625,50.95000076293945,1131.719970703125,4410.43017578125,179.75,183.72999572753903,0.1599999964237213,-1,-1,1,1,1,1,-1,1,1,1,-1.0821325028691167,-0.00159677229136273,1
2021-02-26 22:53:00,302.07000732421875,187.8099975585937,78.0,2771.110107421875,50.90999984741211,1131.7099609375,4411.47998046875,179.75,183.67999267578125,0.1700000017881393,-1,-1,1,-1,1,1,-1,1,1,1,-1.0812205541234434,-0.0004292876060734882,1
2021-02-26 23:03:00,303.69000244140625,191.3099975585937,78.0,2776.89990234375,51.0,1131.72998046875,4413.5498046875,179.75999450683594,183.8600006103516,0.1599999964237213,-1,-1,1,1,1,1,-1,1,1,1,-1.0848598113755497,-0.001940673336119166,1
2021-02-26 23:13:00,304.6199951171875,192.97999572753903,78.0,2782.10009765625,51.040000915527344,1131.780029296875,4414.52001953125,179.74000549316406,183.7100067138672,0.1500000059604644,-1,-1,1,1,1,1,-1,1,1,1,-1.0849865343662166,-0.0036580954720295106,1
2021-02-26 23:23:00,304.7200012207031,192.8099975585937,78.0,2778.89990234375,50.93999862670898,1132.050048828125,4414.669921875,179.74000549316406,183.52999877929688,0.1800000071525573,-1,-1,1,1,1,1,-1,1,1,1,-1.0820393602048244,-0.00120777290420625,1
2021-02-26 23:33:00,305.2099914550781,194.3600006103516,78.0,2775.800048828125,50.81999969482422,1132.1600341796875,4415.10986328125,179.74000549316406,183.6300048828125,0.1700000017881393,-1,-1,1,1,1,1,-1,1,1,1,-1.0802713172918166,0.0029727623980704758,1
2021-02-26 23:43:00,306.4800109863281,196.759994506836,78.0,2776.5,50.84000015258789,1132.31005859375,4416.22998046875,179.72999572753906,183.5599975585937,0.1500000059604644,-1,-1,1,1,1,1,-1,1,1,1,-1.080648339032281,0.0023346712482181864,1
2021-02-26 23:53:00,307.69000244140625,199.1600036621093,78.0,2777.60009765625,50.93000030517578,1132.43994140625,4417.68017578125,179.72999572753906,183.8099975585937,0.1700000017881393,-1,-1,1,1,1,1,-1,1,1,1,-1.0846013686708276,0.001043470734711034,1
2021-02-27 00:03:00,308.6700134277344,200.8699951171875,78.0,2779.0,50.97999954223633,1132.2900390625,4418.83984375,179.7100067138672,183.6000061035156,0.1800000071525573,-1,-1,1,1,1,1,-1,1,1,1,-1.0844316461610732,-0.0013339910509195271,1
2021-02-27 00:13:00,309.6700134277344,202.6100006103516,78.0,2778.300048828125,50.9900016784668,1132.4599609375,4420.14013671875,179.74000549316406,183.6999969482422,0.1599999964237213,-1,-1,1,1,1,1,-1,1,1,1,-1.085934768676397,-0.0007303863824504091,1
2021-02-27 00:23:00,311.239990234375,205.8699951171875,78.0,2773.10009765625,50.84000015258789,1132.4100341796875,4421.580078125,179.72000122070312,183.5399932861328,0.1400000005960464,-1,-1,1,1,1,1,-1,1,1,1,-1.081915012976503,0.0032257179517747652,1
2021-02-27 00:33:00,312.6300048828125,208.33999633789065,78.0,2777.699951171875,50.95000076293945,1133.010009765625,4423.240234375,179.72999572753906,183.63999938964844,0.1599999964237213,-1,-1,1,1,1,1,-1,1,1,1,-1.0859700016112899,0.0011038562040951196,1
2021-02-27 00:43:00,312.44000244140625,208.0500030517578,78.0,2781.110107421875,51.02000045776367,1133.050048828125,4423.14990234375,179.72999572753906,183.52999877929688,0.1700000017881393,-1,-1,1,1,1,1,-1,1,1,1,-1.08683317416445,-0.0014524671336916149,1
2021-02-27 00:53:00,313.69000244140625,210.6000061035156,78.0,2776.89990234375,50.93999862670898,1133.010009765625,4424.60009765625,179.75,183.8699951171875,0.1800000071525573,-1,-1,1,1,1,1,-1,1,1,1,-1.0876138771635273,0.002709437690106474,1
2021-02-27 01:03:00,316.54998779296875,215.759994506836,78.0,2776.39990234375,50.97999954223633,1133.1099853515625,4427.0,179.75,183.7899932861328,0.1599999964237213,-1,-1,1,1,1,1,-1,1,1,1,-1.0886984123169285,0.001664628354332578,1
2021-02-27 01:13:00,320.19000244140625,222.02999877929688,78.0,2779.110107421875,50.84000015258789,1133.4599609375,4431.08984375,179.72999572753906,183.5200042724609,0.1599999964237213,-1,-1,1,1,1,-1,-1,1,1,1,-1.0852920260345376,0.005601304329135237,1
2021-02-27 01:23:00,323.5,227.7400054931641,78.0,2776.830078125,50.900001525878906,1133.6500244140625,4435.41015625,179.75,183.7400054931641,0.1599999964237213,-1,-1,1,1,1,-1,-1,1,1,1,-1.0893230611004872,0.0057211502856794735,1
2021-02-27 01:33:00,320.5899963378906,222.1600036621093,78.0,2780.25,51.119998931884766,1133.719970703125,4433.47021484375,179.7100067138672,183.6699981689453,0.1800000071525573,-1,-1,1,1,-1,-1,-1,1,1,1,-1.0929846820723994,-0.001648006241062665,1
2021-02-27 01:43:00,317.5400085449219,216.9100036621093,78.0,2782.25,51.150001525878906,1133.760009765625,4428.580078125,179.75999450683594,183.58999633789065,0.1800000071525573,-1,-1,1,1,-1,-1,-1,1,1,1,-1.0922623604006596,-0.0035119572557396014,1
2021-02-27 01:53:00,315.5,213.2700042724609,78.0,2775.5,51.0,1133.550048828125,4426.7998046875,179.82000732421875,183.6000061035156,0.1199999973177909,-1,-1,1,1,1,-1,-1,-1,1,-1,-1.0887963896946815,0.0008308006662917901,1
2021-02-27 02:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 02:13:00,319.25,220.08999633789065,78.0,2760.0,51.0,1134.4000244140625,4429.9501953125,179.75,183.7100067138672,0.1700000017881393,-1,-1,1,-1,1,-1,-1,1,1,1,-1.0906624410366343,0.002143506177118145,1
2021-02-27 02:23:00,321.3399963378906,223.82000732421875,78.0,2776.300048828125,50.81999969482422,1134.02001953125,4432.009765625,179.75,183.63999938964844,0.1599999964237213,-1,-1,1,1,1,-1,-1,1,1,1,-1.086494453756588,0.00735005872730474,1
2021-02-27 02:33:00,324.29998779296875,228.57000732421875,78.0,2778.800048828125,50.95000076293945,1133.68994140625,4435.27001953125,179.74000549316406,183.6699981689453,0.1599999964237213,-1,-1,1,1,1,-1,-1,1,1,1,-1.0899216720069205,0.003882664036144302,1
2021-02-27 02:43:00,325.5,230.7700042724609,78.0,2779.5,50.9900016784668,1134.3699951171875,4437.14990234375,179.72000122070312,183.8500061035156,0.1700000017881393,-1,-1,1,1,1,-1,-1,1,1,1,-1.092897215835224,0.004165819500229349,1
2021-02-27 02:53:00,326.3900146484375,232.3800048828125,78.0,2778.800048828125,50.869998931884766,1134.1099853515625,4437.740234375,179.75,183.6300048828125,0.1700000017881393,-1,-1,1,1,1,-1,-1,1,1,1,-1.0890502581091595,0.0068870966900512545,1
2021-02-27 03:03:00,330.5400085449219,239.7899932861328,78.0,2777.830078125,50.880001068115234,1134.06005859375,4442.009765625,179.69000244140625,183.67999267578125,0.1700000017881393,-1,-1,1,1,1,-1,-1,1,1,1,-1.0902268913551267,0.007262472232109555,1
2021-02-27 03:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 03:23:00,341.4100036621094,257.1400146484375,78.0,2770.330078125,50.86000061035156,1134.760009765625,4454.93017578125,179.7100067138672,183.4600067138672,0.1500000059604644,-1,-1,1,-1,1,-1,-1,1,1,1,-1.092539016866253,0.009794860325356891,1
2021-02-27 03:33:00,343.3599853515625,260.3599853515625,78.0,2777.280029296875,50.880001068115234,1135.6400146484375,4457.02001953125,179.72999572753906,183.6000061035156,0.1700000017881393,-1,-1,1,1,1,-1,-1,1,1,1,-1.0953376161439645,0.01085781844057261,1
2021-02-27 03:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 03:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 04:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 04:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 04:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 04:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 04:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 04:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 05:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 05:13:00,352.989990234375,275.19000244140625,0.0,0.0,0.0,1136.9000244140625,4467.2001953125,179.75,183.8800048828125,0.1700000017881393,-1,-1,1,1,1,-1,-1,1,1,1,1.1006586236827416,3.147704388359714,-1
2021-02-27 05:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 05:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 05:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 05:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 06:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 06:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 06:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 06:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 06:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 06:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 07:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 07:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,5.574969349355984,0.004455952156013757,1
2021-02-27 07:23:00,372.5299987792969,304.1000061035156,78.0,2778.8701171875,51.0099983215332,1138.699951171875,4486.1298828125,179.72999572753906,183.69000244140625,0.1500000059604644,-1,-1,1,1,1,-1,-1,1,1,1,-1.1090585333924845,0.014631060767397064,-1
2021-02-27 07:33:00,378.5400085449219,312.7200012207031,78.0,2781.5,50.959999084472656,1139.3599853515625,4493.9501953125,179.74000549316406,183.7899932861328,0.1700000017881393,-1,-1,1,1,1,-1,-1,1,1,1,-1.1112708946010035,0.018446432761050846,-1
2021-02-27 07:43:00,381.510009765625,316.8399963378906,78.0,2777.10009765625,50.880001068115234,1139.6700439453125,4497.830078125,179.72999572753906,183.6999969482422,0.1599999964237213,-1,-1,1,1,1,-1,-1,1,1,1,-1.110220597975214,0.021325521537441366,-1
2021-02-27 07:53:00,383.0299987792969,319.0199890136719,78.0,2775.0,50.880001068115234,1140.1600341796875,4500.27001953125,179.75,183.6100006103516,0.1500000059604644,-1,-1,1,1,1,-1,-1,1,1,1,-1.1108984096403174,0.02180320976722288,-1
2021-02-27 08:03:00,378.2799987792969,312.489990234375,78.0,2780.199951171875,50.93000030517578,1140.52001953125,4496.16015625,179.72999572753906,183.72000122070312,0.1599999964237213,-1,-1,1,1,1,-1,-1,1,1,1,-1.1118379932375175,0.020203194543243357,-1
2021-02-27 08:13:00,371.6000061035156,303.5299987792969,78.0,2780.89990234375,50.93000030517578,1140.2099609375,4488.919921875,179.7100067138672,183.69000244140625,0.1599999964237213,-1,-1,1,1,1,-1,-1,1,1,1,-1.1093986106776257,0.018488206809552238,-1
2021-02-27 08:23:00,364.4700012207031,293.3099975585937,78.0,2775.199951171875,50.93000030517578,1140.22998046875,4482.02001953125,179.72999572753906,183.6999969482422,0.1599999964237213,-1,-1,1,1,1,-1,-1,1,1,1,-1.1078600077594807,0.01740605154699505,-1
2021-02-27 08:33:00,351.6600036621094,273.5299987792969,78.0,2779.5,50.93000030517578,1139.8900146484375,4467.77001953125,179.74000549316406,183.75,0.1800000071525573,-1,-1,1,1,1,-1,-1,1,1,1,-1.1042909715136804,0.014895619514788079,-1
