Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-02-26 05:12:00,177.19000244140625,169.97000122070312,89.81999969482422,2905.199951171875,48.81999969482422,1042.25,4102.0400390625,180.9199981689453,222.32000732421875,0.5799999833106995,1,1,1,-1,1,1,1,1,1,1,0.8759023455172696,-1.4479626275646436,1
2021-02-26 05:22:00,177.6999969482422,170.4600067138672,90.02999877929688,2909.25,48.810001373291016,1042.56005859375,4105.68994140625,180.88999938964844,222.3099975585937,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,1.9389510302030781,0.5009779809738303,1
2021-02-26 05:32:00,177.3800048828125,170.10000610351562,89.93000030517578,2909.25,48.900001525878906,1042.4000244140625,4101.77978515625,180.88999938964844,222.3500061035156,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.8047356365270226,-0.6844369421661614,1
2021-02-26 05:42:00,177.6199951171875,170.47000122070312,90.0,2907.6298828125,48.66999816894531,1042.3399658203125,4104.22021484375,180.88999938964844,222.3800048828125,0.5699999928474426,1,1,1,1,-1,1,1,1,1,1,1.7177307118289034,0.4625331161639364,1
2021-02-26 05:52:00,177.47000122070312,170.25,89.83999633789062,2907.6298828125,48.70000076293945,1042.449951171875,4101.81982421875,180.8800048828125,222.2899932861328,0.6000000238418579,1,1,1,1,1,1,1,-1,-1,1,2.197857765980315,-1.7894022180462288,1
2021-02-26 06:02:00,177.3699951171875,170.1699981689453,90.04000091552734,2911.679931640625,48.970001220703125,1042.5699462890625,4102.81005859375,180.9100036621093,222.3800048828125,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,0.20171255741061495,0.41039873754680967,1
2021-02-26 06:12:00,177.97000122070312,170.8000030517578,89.77999877929688,2910.8701171875,48.90999984741211,1042.56005859375,4105.0,180.88999938964844,222.3699951171875,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.8087791632966747,-0.0042196560481874675,1
2021-02-26 06:22:00,178.05999755859375,170.9499969482422,89.73999786376953,2908.43994140625,48.880001068115234,1042.5999755859375,4104.669921875,180.9100036621093,222.3800048828125,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,0.5244273246556962,-0.22963681363157318,1
2021-02-26 06:32:00,178.1199951171875,170.8699951171875,90.19000244140624,2909.25,48.72999954223633,1042.72998046875,4102.81005859375,180.9199981689453,222.3999938964844,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,0.9979300924092636,0.9433727231338712,1
2021-02-26 06:42:00,178.4600067138672,171.1199951171875,89.68000030517578,2910.06005859375,48.77000045776367,1042.6600341796875,4103.080078125,180.9100036621093,222.3800048828125,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.8021737283247075,-1.0880391899489648,1
2021-02-26 06:52:00,178.3800048828125,170.8699951171875,89.88999938964844,2910.8701171875,48.93999862670898,1042.8900146484375,4102.35986328125,180.8999938964844,222.4100036621093,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.1432387486804335,-0.034021127621641424,1
2021-02-26 07:02:00,178.41000366210938,170.6699981689453,89.81999969482422,2910.06005859375,48.75,1042.469970703125,4103.22998046875,180.8800048828125,222.3999938964844,0.5899999737739563,1,1,1,1,1,1,1,-1,1,1,1.1911307763626313,-0.2685964331001788,1
2021-02-26 07:12:00,179.1300048828125,171.3699951171875,89.94000244140625,2908.43994140625,48.77000045776367,1042.760009765625,4103.169921875,180.9199981689453,222.3800048828125,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.8725389790771855,-0.06730339348118822,1
2021-02-26 07:22:00,179.19000244140625,171.52000427246094,89.77999877929688,2910.06005859375,48.790000915527344,1042.719970703125,4102.990234375,180.94000244140625,222.4100036621093,0.6299999952316284,1,1,1,1,1,1,1,1,1,-1,0.13377157385285207,-0.4628028685965103,1
2021-02-26 07:32:00,178.97999572753906,171.27999877929688,90.12999725341795,2908.43994140625,48.7400016784668,1042.800048828125,4104.66015625,180.8999938964844,222.3000030517578,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,2.201247004751983,0.3689900977669008,1
2021-02-26 07:42:00,179.16000366210938,171.4600067138672,89.93000030517578,2911.679931640625,48.70000076293945,1042.9100341796875,4104.89990234375,180.8699951171875,222.4199981689453,0.5799999833106995,1,1,1,1,1,1,1,-1,1,1,1.6822119780301357,0.870628513048932,1
2021-02-26 07:52:00,178.9499969482422,171.2899932861328,89.77999877929688,2907.6298828125,48.81999969482422,1042.97998046875,4104.43994140625,180.94000244140625,222.2899932861328,0.6399999856948853,1,1,1,1,1,1,1,1,-1,-1,1.2001411234937998,-1.1474695246476558,1
2021-02-26 08:02:00,178.67999267578125,170.9499969482422,89.87999725341797,2908.43994140625,48.84999847412109,1043.239990234375,4103.009765625,180.9100036621093,222.38999938964844,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,0.6636143570663333,-0.160753474686306,1
2021-02-26 08:12:00,178.9199981689453,171.16000366210938,89.77999877929688,2911.679931640625,48.90999984741211,1043.0899658203125,4103.08984375,180.9100036621093,222.3000030517578,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,1.0784689121311797,-1.3553248548330166,1
2021-02-26 08:22:00,178.75999450683594,171.07000732421875,89.94000244140625,2909.25,48.880001068115234,1043.010009765625,4105.47998046875,180.8999938964844,222.3300018310547,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,1.380243818583267,0.3318843069577209,1
2021-02-26 08:32:00,178.97000122070312,171.25999450683594,90.02999877929688,2910.06005859375,48.7400016784668,1042.8199462890625,4104.22021484375,180.8800048828125,222.3699951171875,0.5899999737739563,1,1,1,1,1,1,1,-1,1,1,1.7906696912859725,0.5627749598045723,1
2021-02-26 08:42:00,178.8300018310547,171.1300048828125,89.62000274658203,2907.6298828125,48.81999969482422,1042.8299560546875,4104.14990234375,180.8999938964844,222.4199981689453,0.5699999928474426,1,1,-1,1,1,1,1,1,1,1,0.4960449413956946,-0.510367189197452,1
2021-02-26 08:52:00,178.92999267578125,171.2100067138672,90.1500015258789,2908.43994140625,48.72999954223633,1042.6600341796875,4104.52978515625,180.9100036621093,222.3699951171875,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,1.4892816007505276,1.07078532132539,1
2021-02-26 09:02:00,179.27000427246094,171.60000610351562,89.7699966430664,2907.6298828125,48.880001068115234,1042.9599609375,4103.52978515625,180.8800048828125,222.3800048828125,0.6100000143051147,1,1,1,1,1,1,1,-1,1,1,0.9434246996865142,-0.4379020906603169,1
2021-02-26 09:12:00,179.2100067138672,171.52000427246094,89.83000183105469,2907.6298828125,48.84999847412109,1042.81005859375,4104.39013671875,180.9199981689453,222.33999633789065,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.9274871791292656,-0.4135756337204032,1
2021-02-26 09:22:00,178.8699951171875,171.16000366210938,90.04000091552734,2910.8701171875,48.86000061035156,1042.8699951171875,4105.1298828125,180.92999267578125,222.3800048828125,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,0.6361094918143445,1.0317347234872078,1
2021-02-26 09:32:00,177.89999389648438,170.0,89.81999969482422,2908.43994140625,48.68999862670898,1042.8499755859375,4101.6201171875,180.92999267578125,222.3300018310547,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,1.279879386150063,-1.6276861942679761,1
2021-02-26 09:42:00,178.0800018310547,170.13999938964844,89.83000183105469,2906.010009765625,48.709999084472656,1042.449951171875,4103.490234375,180.8999938964844,222.3600006103516,0.5899999737739563,1,1,1,-1,1,1,1,1,1,1,1.434934011458963,-0.6113897380121203,1
2021-02-26 09:52:00,178.2100067138672,170.16000366210938,89.7699966430664,2910.8701171875,48.90999984741211,1042.4000244140625,4103.3701171875,180.8999938964844,222.4199981689453,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,0.07047671740179631,-0.09787441348858444,1
2021-02-26 10:02:00,178.47999572753906,170.4499969482422,89.9800033569336,2908.43994140625,48.79999923706055,1042.260009765625,4101.58984375,180.9100036621093,222.38999938964844,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.5815783992348812,-0.2852975849330282,1
2021-02-26 10:12:00,178.25999450683594,170.19000244140625,89.83999633789062,2910.06005859375,48.79999923706055,1041.97998046875,4102.669921875,180.8999938964844,222.3800048828125,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.7344476095889348,-0.5567381437447778,1
2021-02-26 10:22:00,177.5800018310547,169.55999755859375,90.26000213623048,2911.679931640625,48.84999847412109,1041.3800048828125,4100.91015625,180.9100036621093,222.3500061035156,0.550000011920929,1,1,1,1,1,1,1,1,1,1,0.6418877068085763,0.22995097760950353,1
2021-02-26 10:32:00,178.07000732421875,170.14999389648438,89.68000030517578,2910.8701171875,48.86000061035156,1041.5,4104.0400390625,180.94000244140625,222.3300018310547,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.2583933767468358,-1.2307397993389835,1
2021-02-26 10:42:00,177.75999450683594,169.72999572753906,90.19000244140624,2911.679931640625,48.75,1041.3399658203125,4103.8798828125,180.9100036621093,222.4100036621093,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,0.7386834003854068,1.4290146853266932,1
2021-02-26 10:52:00,177.91000366210938,169.77999877929688,90.0199966430664,2914.919921875,49.02000045776367,1041.0799560546875,4102.43994140625,180.9100036621093,222.3800048828125,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.3915407760689764,0.2604953063660843,1
2021-02-26 11:02:00,178.11000061035156,169.94000244140625,89.7300033569336,2909.25,48.81999969482422,1041.3199462890625,4101.47998046875,180.92999267578125,222.3500061035156,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,0.16203875089850284,-1.6989308343626017,1
2021-02-26 11:12:00,177.55999755859375,169.47000122070312,89.98999786376953,2912.489990234375,48.86000061035156,1041.27001953125,4101.5498046875,180.9100036621093,222.42999267578125,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.22025051263138043,0.19424751485703826,1
2021-02-26 11:22:00,177.35000610351562,169.16000366210938,89.97000122070312,2908.43994140625,48.90999984741211,1041.0400390625,4099.31005859375,180.92999267578125,222.3500061035156,0.5799999833106995,1,1,1,1,1,1,-1,1,1,1,-0.28629463517559395,-1.3928132334345693,1
2021-02-26 11:32:00,177.5399932861328,169.47999572753906,89.9000015258789,2913.300048828125,48.81999969482422,1041.050048828125,4102.169921875,180.8999938964844,222.3600006103516,0.550000011920929,1,1,1,1,1,1,1,1,1,1,0.602282112456635,-0.6661422228298964,1
2021-02-26 11:42:00,177.80999755859375,169.5800018310547,90.08000183105467,2910.06005859375,48.77999877929688,1040.989990234375,4101.22998046875,180.9100036621093,222.4900054931641,0.5799999833106995,1,1,1,1,1,1,1,1,-1,1,-0.4324009744471493,0.9559325209667398,1
2021-02-26 11:52:00,177.55999755859375,169.42999267578125,90.04000091552734,2909.25,48.900001525878906,1040.6800537109375,4102.080078125,180.9100036621093,222.3500061035156,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,0.22889017777478493,-0.19137872949120213,1
2021-02-26 12:02:00,177.77000427246094,169.83999633789062,90.04000091552734,2911.679931640625,48.83000183105469,1040.9000244140625,4104.33984375,180.9199981689453,222.3800048828125,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.36616402499088235,0.7618843109814767,1
2021-02-26 12:12:00,177.4600067138672,169.3800048828125,90.02999877929688,2910.06005859375,48.709999084472656,1040.5699462890625,4101.33984375,180.8999938964844,222.4100036621093,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.5306424511917801,-0.04418436414374564,1
2021-02-26 12:22:00,177.3800048828125,169.38999938964844,90.25,2913.300048828125,48.88999938964844,1040.27001953125,4104.77001953125,180.8999938964844,222.4100036621093,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.1827479600038849,2.1040274834454777,1
2021-02-26 12:32:00,177.4499969482422,169.41000366210938,90.0,2910.8701171875,49.02000045776367,1040.280029296875,4099.85986328125,180.9100036621093,222.3800048828125,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-0.8125703489797955,-0.66119603025074,1
2021-02-26 12:42:00,177.39999389648438,169.35000610351562,90.13999938964844,2914.919921875,48.88999938964844,1040.3199462890625,4100.93017578125,180.8999938964844,222.3800048828125,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,0.0415613376899686,0.12362742784172139,1
2021-02-26 12:52:00,177.27999877929688,169.1999969482422,90.0199966430664,2912.489990234375,48.79999923706055,1040.260009765625,4101.72998046875,180.8999938964844,222.3999938964844,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.20802414491577542,0.032076905512828525,1
2021-02-26 13:02:00,177.5,169.30999755859375,89.76000213623047,2910.8701171875,48.84000015258789,1040.43994140625,4101.1298828125,180.92999267578125,222.3800048828125,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,-0.3834367847820773,-1.3806616768842181,1
2021-02-26 13:12:00,177.4499969482422,169.25999450683594,90.18000030517578,2914.919921875,48.77999877929688,1040.31005859375,4103.0400390625,180.8999938964844,222.47999572753903,0.550000011920929,1,1,1,1,1,1,1,1,-1,1,-0.14722242072539207,1.8537662656651865,1
2021-02-26 13:22:00,177.3000030517578,169.10000610351562,90.27999877929688,2911.679931640625,48.90999984741211,1040.3499755859375,4102.7001953125,180.9100036621093,222.3600006103516,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.2444960938029779,1.050505166478626,1
2021-02-26 13:32:00,177.02000427246094,168.8699951171875,89.97000122070312,2910.8701171875,48.900001525878906,1040.2099609375,4101.39990234375,180.9199981689453,222.38999938964844,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.45773658068179224,-0.305529654917436,1
2021-02-26 13:42:00,177.32000732421875,169.4199981689453,90.0199966430664,2913.300048828125,49.0099983215332,1040.0,4102.81005859375,180.9100036621093,222.3999938964844,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,-0.738744075960659,0.5706034830310017,1
2021-02-26 13:52:00,176.88999938964844,168.8300018310547,89.77999877929688,2912.489990234375,48.869998931884766,1040.1199951171875,4101.68994140625,180.9100036621093,222.4199981689453,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.5759705427860508,-0.6624107541758438,1
2021-02-26 14:02:00,176.72999572753906,168.61000061035156,90.05000305175781,2913.300048828125,49.040000915527344,1039.6600341796875,4100.0,180.8999938964844,222.3600006103516,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.6869057614180404,-0.5836492391874885,1
2021-02-26 14:12:00,176.97999572753906,168.9499969482422,89.94000244140625,2913.300048828125,48.81999969482422,1039.8299560546875,4101.18994140625,180.9100036621093,222.47999572753903,0.550000011920929,1,1,1,1,1,1,1,1,-1,1,-0.8783340802777354,0.3401719797801721,1
2021-02-26 14:22:00,176.99000549316406,168.9499969482422,90.0,2910.06005859375,48.790000915527344,1039.6800537109375,4102.830078125,180.9100036621093,222.4199981689453,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,-0.1112723200999361,0.48718089903922124,1
2021-02-26 14:32:00,176.9499969482422,168.9199981689453,89.93000030517578,2910.06005859375,48.959999084472656,1039.6400146484375,4101.85009765625,180.9199981689453,222.3600006103516,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.569278189629041,-0.5522921442860326,1
2021-02-26 14:42:00,176.7899932861328,168.77000427246094,89.93000030517578,2909.25,48.880001068115234,1039.739990234375,4101.669921875,180.9100036621093,222.3999938964844,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.4375310354583174,-0.27578915727289,1
2021-02-26 14:52:00,176.89999389648438,168.8699951171875,90.0999984741211,2911.679931640625,48.810001373291016,1040.1800537109375,4100.56982421875,180.8999938964844,222.3300018310547,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,0.688665224588766,-0.7208242575707238,1
2021-02-26 15:02:00,176.82000732421875,168.91000366210938,89.79000091552734,2905.199951171875,48.869998931884766,1040.6199951171875,4100.6201171875,180.92999267578125,222.3600006103516,0.5600000023841858,1,1,1,-1,1,1,1,1,1,1,-0.31779064188480466,-1.6006691733374527,1
2021-02-26 15:12:00,176.9199981689453,168.8699951171875,90.11000061035156,2909.25,48.93000030517578,1041.06005859375,4100.9501953125,180.9100036621093,222.47999572753903,0.6100000143051147,1,1,1,1,1,1,1,1,-1,1,-0.9367452288150617,1.0251261956844078,1
2021-02-26 15:22:00,176.80999755859375,168.82000732421875,89.97000122070312,2912.489990234375,48.84999847412109,1041.0899658203125,4101.64990234375,180.9100036621093,222.4199981689453,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.14381409350695545,0.04112529333866982,1
2021-02-26 15:32:00,176.8000030517578,168.91000366210938,89.76000213623047,2907.6298828125,48.86000061035156,1041.0999755859375,4103.8701171875,180.9100036621093,222.3500061035156,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,0.44999649979120177,-0.7291034231950014,1
2021-02-26 15:42:00,176.91000366210938,168.9199981689453,89.88999938964844,2908.43994140625,48.790000915527344,1041.050048828125,4100.16015625,180.9100036621093,222.33999633789065,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,0.5731420593998078,-1.6059406049810288,1
2021-02-26 15:52:00,177.16000366210938,169.25999450683594,89.66999816894531,2904.389892578125,48.79999923706055,1041.02001953125,4101.080078125,180.9100036621093,222.32000732421875,0.5699999928474426,1,1,1,-1,1,1,1,1,1,1,0.6221800364430138,-2.3456881297620886,1
2021-02-26 16:02:00,176.6199951171875,168.6699981689453,90.0199966430664,2911.679931640625,48.790000915527344,1040.760009765625,4100.56005859375,180.9100036621093,222.38999938964844,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,0.21058305364983326,-0.47608250196463886,1
2021-02-26 16:12:00,176.58999633789062,168.72999572753906,90.0199966430664,2912.489990234375,48.810001373291016,1040.8699951171875,4101.14990234375,180.9100036621093,222.3300018310547,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.7074533865075863,-0.8577392824284733,1
2021-02-26 16:22:00,176.91000366210938,169.02000427246094,89.91999816894531,2910.8701171875,48.77000045776367,1041.0,4102.2099609375,180.9100036621093,222.38999938964844,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,0.41990679428161276,-0.3427926110410849,1
2021-02-26 16:32:00,176.67999267578125,168.86000061035156,90.08999633789062,2913.300048828125,48.900001525878906,1040.989990234375,4101.14013671875,180.88999938964844,222.3500061035156,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,0.5296106387861882,-0.27288082698679134,1
2021-02-26 16:42:00,176.4199981689453,168.49000549316406,89.83000183105469,2909.25,48.93999862670898,1041.2099609375,4098.31005859375,180.9100036621093,222.3999938964844,0.5699999928474426,1,1,1,1,1,1,-1,1,1,1,-0.6900974807522544,-1.7067814343270309,1
2021-02-26 16:52:00,176.64999389648438,168.97000122070312,89.93000030517578,2910.8701171875,48.72999954223633,1041.3399658203125,4100.89013671875,180.94000244140625,222.3300018310547,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,0.6420152962961667,-1.4174396290537743,1
2021-02-26 17:02:00,176.69000244140625,168.9199981689453,89.68000030517578,2909.25,48.81999969482422,1041.1500244140625,4100.7900390625,180.9199981689453,222.3699951171875,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,-0.00017191161117441277,-1.9043421287796432,1
2021-02-26 17:12:00,176.52000427246094,168.7899932861328,89.83999633789062,2909.25,48.790000915527344,1041.4200439453125,4099.830078125,180.8999938964844,222.38999938964844,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,0.31740500270487293,-1.3967701232362744,1
2021-02-26 17:22:00,176.5500030517578,168.99000549316406,89.66999816894531,2904.389892578125,48.70000076293945,1041.699951171875,4100.919921875,180.9100036621093,222.4100036621093,0.6000000238418579,1,1,1,-1,1,1,1,1,1,1,0.4163878021631892,-1.603527401580559,1
2021-02-26 17:32:00,176.72000122070312,169.25999450683594,90.0199966430664,2913.300048828125,48.810001373291016,1041.6800537109375,4100.08984375,180.9199981689453,222.3600006103516,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,0.41810620853571073,-0.9246738974572912,1
2021-02-26 17:42:00,176.58999633789062,169.07000732421875,90.05000305175781,2907.6298828125,48.7400016784668,1041.6099853515625,4102.25,180.8999938964844,222.4100036621093,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.7447012351760228,0.3594090852889747,1
2021-02-26 17:52:00,176.41000366210938,169.02000427246094,89.91999816894531,2911.679931640625,48.959999084472656,1041.3399658203125,4101.85009765625,180.9199981689453,222.3600006103516,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,-0.17930017294512454,-0.5921059510815893,1
2021-02-26 18:02:00,176.4600067138672,169.22000122070312,90.0,2910.8701171875,48.869998931884766,1041.030029296875,4100.60986328125,180.88999938964844,222.38999938964844,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,0.21874727197813815,-0.42819225122839644,1
2021-02-26 18:12:00,176.39999389648438,169.25,90.08999633789062,2910.8701171875,48.84000015258789,1040.9300537109375,4100.47021484375,180.9199981689453,222.38999938964844,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.0473924265073241,-0.2027324634172073,1
2021-02-26 18:22:00,176.24000549316406,169.02999877929688,90.25,2910.8701171875,48.84000015258789,1040.8499755859375,4101.31005859375,180.9199981689453,222.3999938964844,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,0.031051924916498972,0.7913235931388605,1
2021-02-26 18:32:00,176.16000366210938,169.11000061035156,89.94999694824219,2909.25,48.84000015258789,1040.6800537109375,4100.9501953125,180.8999938964844,222.3800048828125,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,0.19845905690976579,-0.65431573298441,1
2021-02-26 18:42:00,176.2899932861328,169.17999267578125,89.97000122070312,2913.300048828125,48.869998931884766,1040.68994140625,4102.10009765625,180.9199981689453,222.38999938964844,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.16565346296139946,-0.10532191276710891,1
2021-02-26 18:52:00,176.50999450683594,169.5500030517578,89.86000061035156,2911.679931640625,48.900001525878906,1040.3800048828125,4101.18017578125,180.9100036621093,222.4100036621093,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.5412606382819526,-0.5895908831978155,1
2021-02-26 19:02:00,176.19000244140625,169.13999938964844,90.3000030517578,2911.679931640625,48.93000030517578,1040.4200439453125,4100.919921875,180.92999267578125,222.3699951171875,0.5400000214576721,1,1,1,1,1,1,1,1,1,1,-0.3160113093098261,0.6306115239602644,1
2021-02-26 19:12:00,176.25999450683594,169.25999450683594,89.7300033569336,2910.06005859375,48.650001525878906,1040.5400390625,4101.2900390625,180.8999938964844,222.3500061035156,0.5799999833106995,1,1,1,1,-1,1,1,1,1,1,1.056672567142735,-1.8744711530243683,1
2021-02-26 19:22:00,176.1199951171875,169.22000122070312,90.18000030517578,2912.489990234375,48.900001525878906,1040.72998046875,4100.68017578125,180.92999267578125,222.38999938964844,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,-0.3925679788618873,0.2561069503178469,1
2021-02-26 19:32:00,175.9199981689453,168.91000366210938,90.12999725341795,2910.8701171875,48.93000030517578,1040.7099609375,4100.93017578125,180.9199981689453,222.3800048828125,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.30922089823097504,0.09028150627777344,1
2021-02-26 19:42:00,176.11000061035156,169.17999267578125,89.72000122070312,2908.43994140625,48.880001068115234,1040.9200439453125,4101.6201171875,180.8999938964844,222.3800048828125,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-0.00466640810145438,-1.2882325311088123,1
2021-02-26 19:52:00,176.1999969482422,169.1300048828125,89.68000030517578,2909.25,48.810001373291016,1041.1600341796875,4102.2900390625,180.9100036621093,222.3699951171875,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,0.3078454028312822,-1.4065324601690847,1
2021-02-26 20:02:00,175.89999389648438,168.69000244140625,90.1999969482422,2912.489990234375,48.81999969482422,1041.1500244140625,4101.06005859375,180.9199981689453,222.3500061035156,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.5430896111434972,0.001568353101009537,1
2021-02-26 20:12:00,176.35000610351562,169.32000732421875,89.97000122070312,2908.43994140625,48.93000030517578,1041.1099853515625,4102.68017578125,180.8999938964844,222.3800048828125,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.09998892567011643,0.07550807998652895,1
2021-02-26 20:22:00,176.3699951171875,169.3800048828125,90.0199966430664,2910.8701171875,48.93000030517578,1041.4000244140625,4099.93017578125,180.9199981689453,222.3099975585937,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,0.2759359052365983,-1.3567859460543261,1
2021-02-26 20:32:00,176.16000366210938,169.07000732421875,89.9800033569336,2908.43994140625,48.900001525878906,1041.3399658203125,4101.9599609375,180.9600067138672,222.3800048828125,0.5799999833106995,1,1,1,1,1,1,1,-1,1,1,-0.6055060834564152,-0.24832063413324293,1
2021-02-26 20:32:00,176.22999572753906,169.16000366210938,89.83000183105469,2910.06005859375,48.880001068115234,1041.43994140625,4104.0400390625,180.8999938964844,222.4199981689453,0.550000011920929,1,1,1,1,1,1,1,1,1,1,0.06460869508817338,0.3258769445469074,1
2021-02-26 20:42:00,176.32000732421875,169.24000549316406,89.98999786376953,2909.25,48.7599983215332,1041.56005859375,4102.009765625,180.9100036621093,222.38999938964844,0.550000011920929,1,1,1,1,1,1,1,1,1,1,0.6211132839497132,-0.14695865236486716,1
2021-02-26 20:52:00,176.30999755859375,169.32000732421875,89.9800033569336,2911.679931640625,48.880001068115234,1041.3699951171875,4101.77001953125,180.8999938964844,222.33999633789065,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,0.6238033511673134,-0.627739743754202,1
2021-02-26 21:02:00,176.32000732421875,169.22999572753906,89.87000274658203,2907.6298828125,48.95000076293945,1041.56005859375,4101.41015625,180.8999938964844,222.32000732421875,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.4491746600621254,-1.3028185641844208,1
2021-02-26 21:12:00,176.1300048828125,169.0500030517578,90.08999633789062,2911.679931640625,48.81999969482422,1041.5400390625,4101.2998046875,180.9199981689453,222.38999938964844,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,0.24604971850498203,0.04933534608125318,1
2021-02-26 21:22:00,176.13999938964844,168.99000549316406,89.9800033569336,2908.43994140625,48.68999862670898,1041.489990234375,4101.83984375,180.8999938964844,222.3699951171875,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,1.168258305864083,-0.489978923807113,1
2021-02-26 21:32:00,176.4199981689453,169.3300018310547,89.87000274658203,2910.06005859375,48.93000030517578,1041.260009765625,4100.83984375,180.8999938964844,222.3600006103516,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,0.07659966886903909,-1.1126502069568989,1
2021-02-26 21:42:00,176.66000366210938,169.4600067138672,89.9000015258789,2910.06005859375,48.7400016784668,1041.050048828125,4100.6298828125,180.9100036621093,222.47000122070312,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,-0.26486284566940965,-0.17450004095084648,1
2021-02-26 21:52:00,176.6999969482422,169.55999755859375,89.5,2907.6298828125,48.900001525878906,1041.3599853515625,4102.33984375,180.9199981689453,222.3800048828125,0.6000000238418579,1,1,-1,1,1,1,1,1,1,1,-0.34480503506190463,-1.9190295335438163,1
