Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-02-27 18:23:00,112.16000366210938,107.52999877929688,40.27000045776367,2078.1201171875,48.0,1025.25,3552.949951171875,180.9499969482422,145.9499969482422,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.6106489598749181,-0.812622745358811,1
2021-02-27 18:33:00,112.13999938964844,107.44000244140624,40.2599983215332,2080.5,47.9900016784668,1025.1800537109375,3552.85009765625,180.9600067138672,145.9499969482422,0.1599999964237213,1,1,1,1,-1,1,1,1,1,1,1.2774895949096037,-0.3887355481096218,1
2021-02-27 18:43:00,112.16999816894533,107.58999633789062,40.27000045776367,2079.909912109375,48.0,1025.1400146484375,3553.179931640625,180.97000122070312,145.94000244140625,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,1.948314701049624,-0.009291182314145812,1
2021-02-27 18:53:00,112.73999786376952,108.01000213623048,40.2599983215332,2078.1201171875,48.0,1025.489990234375,3553.77001953125,180.9600067138672,145.94000244140625,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,1.2688201119399076,-0.2846157617560526,1
2021-02-27 19:03:00,113.16999816894533,108.5199966430664,40.310001373291016,2077.530029296875,48.0,1026.0799560546875,3554.699951171875,180.9499969482422,145.94000244140625,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.40368023407021836,-0.5258138295839456,1
2021-02-27 19:13:00,113.37000274658205,108.7699966430664,40.290000915527344,2079.31005859375,48.0,1026.1600341796875,3554.68994140625,180.9600067138672,145.9499969482422,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,1.0795672114504955,-0.09944207950122227,1
2021-02-27 19:23:00,113.72000122070312,109.01000213623048,40.290000915527344,2079.909912109375,48.0,1026.2099609375,3555.179931640625,180.9499969482422,145.94000244140625,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.43325229141671595,-0.44699831921328864,1
2021-02-27 19:33:00,113.87000274658205,109.16999816894533,40.290000915527344,2078.719970703125,48.0,1026.3399658203125,3555.52001953125,180.9600067138672,145.94000244140625,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,1.0673857244575535,0.00846460796805382,1
2021-02-27 19:43:00,114.1500015258789,109.58000183105467,40.290000915527344,2078.719970703125,48.0,1026.47998046875,3556.110107421875,180.9499969482422,145.94000244140625,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,0.3914334473660003,-0.31739909660518933,1
2021-02-27 19:53:00,114.38999938964844,109.77999877929688,40.2400016784668,2079.31005859375,48.0,1026.5799560546875,3556.469970703125,180.9600067138672,145.94000244140625,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,1.154297748052652,0.1681204377978886,1
2021-02-27 20:03:00,114.8000030517578,110.19000244140624,40.27000045776367,2079.909912109375,48.0,1026.9100341796875,3557.31005859375,180.9499969482422,145.94000244140625,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.37585969934035957,-0.11962488905267532,1
2021-02-27 20:13:00,115.2699966430664,110.58999633789062,40.31999969482422,2080.5,48.0,1027.1600341796875,3557.760009765625,180.9600067138672,145.94000244140625,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,0.8680898296958915,0.3345614784975927,1
2021-02-27 20:23:00,115.29000091552734,110.9000015258789,40.310001373291016,2077.530029296875,48.0,1027.3399658203125,3558.0400390625,180.9499969482422,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.22935845163693303,0.0037907338025153906,1
2021-02-27 20:33:00,115.4800033569336,110.97000122070312,40.31999969482422,2079.31005859375,48.0,1027.3699951171875,3558.330078125,180.9600067138672,145.94000244140625,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,0.8362191136442138,0.4230965315968004,1
2021-02-27 20:43:00,115.83999633789062,111.1500015258789,40.31999969482422,2078.719970703125,48.0,1027.4100341796875,3558.679931640625,180.9499969482422,145.94000244140625,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.1753107585315053,0.057568760100755796,1
2021-02-27 20:53:00,116.20999908447266,111.58999633789062,40.290000915527344,2078.719970703125,48.0,1027.5999755859375,3559.22998046875,180.9499969482422,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.23768994726058013,0.16594052658509997,1
2021-02-27 21:03:00,116.63999938964844,112.08999633789062,40.27000045776367,2076.929931640625,48.0,1028.030029296875,3560.340087890625,180.9600067138672,145.94000244140625,0.1599999964237213,1,1,1,-1,1,1,1,1,1,1,0.8597105473834197,0.753451085834735,1
2021-02-27 21:13:00,117.9000015258789,113.19000244140624,40.310001373291016,2078.719970703125,48.0,1028.8599853515625,3562.22998046875,180.9600067138672,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.6521767008928618,1.0514414247043762,1
2021-02-27 21:23:00,119.70999908447266,114.95999908447266,40.27000045776367,2080.5,48.0,1030.43994140625,3564.949951171875,180.9600067138672,145.94000244140625,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.5020611220089694,1.615220174800226,1
2021-02-27 21:33:00,121.30999755859376,116.5199966430664,40.310001373291016,2080.5,48.0,1031.8699951171875,3567.510009765625,180.97000122070312,145.92999267578125,0.1599999964237213,1,1,1,1,1,-1,1,1,1,1,0.8603007971672489,2.4907013403941436,1
2021-02-27 21:43:00,122.0500030517578,117.30999755859376,40.2599983215332,2078.719970703125,48.0,1032.2900390625,3568.5,180.9499969482422,145.92999267578125,0.1599999964237213,-1,-1,1,1,1,-1,1,1,1,1,-0.3848435655149656,1.8876993528739208,1
2021-02-27 21:53:00,122.7300033569336,117.9000015258789,40.310001373291016,2079.31005859375,48.0,1032.4100341796875,3569.580078125,180.9600067138672,145.94000244140625,0.1599999964237213,-1,-1,1,1,1,-1,-1,1,1,1,0.10636395427728407,2.360830555872358,1
2021-02-27 22:03:00,123.75,118.83999633789062,40.34000015258789,2081.10009765625,48.0,1032.97998046875,3571.2900390625,180.9600067138672,145.94000244140625,0.1599999964237213,-1,-1,1,1,1,-1,-1,1,1,1,-0.05559422665719145,2.593365595548475,1
2021-02-27 22:13:00,124.72000122070312,120.0199966430664,40.310001373291016,2081.10009765625,48.0,1033.6700439453125,3572.97998046875,180.9600067138672,145.9499969482422,0.1599999964237213,-1,-1,1,1,1,-1,-1,1,1,1,-0.10138051969381481,2.8856999049773755,1
2021-02-27 22:23:00,125.16000366210938,120.61000061035156,40.2599983215332,2080.5,48.0,1033.9100341796875,3573.800048828125,180.9499969482422,145.94000244140625,0.1599999964237213,-1,-1,1,1,1,-1,-1,1,1,1,-0.6511512746827554,2.6380637213540905,1
2021-02-27 22:33:00,125.16999816894533,120.5999984741211,40.290000915527344,2079.31005859375,48.0,1033.22998046875,3573.60009765625,180.9499969482422,145.94000244140625,0.1599999964237213,-1,-1,1,1,1,-1,-1,1,1,1,-0.6296402346238655,2.4620394927661953,1
2021-02-27 22:43:00,125.19000244140624,120.41999816894533,40.36000061035156,2079.31005859375,48.0,1032.6300048828125,3573.1201171875,180.9600067138672,145.92999267578125,0.1599999964237213,-1,-1,1,1,1,-1,-1,1,1,1,-0.04744877257603056,2.6587803959599445,1
2021-02-27 22:53:00,124.6999969482422,120.12000274658205,40.310001373291016,2078.719970703125,48.0,1031.9300537109375,3572.820068359375,180.9600067138672,145.9499969482422,0.1599999964237213,-1,-1,1,1,1,-1,-1,1,1,1,0.14347469703694818,2.516578003091791,1
2021-02-27 23:03:00,123.5,119.01000213623048,40.31999969482422,2079.909912109375,48.0,1030.6500244140625,3570.929931640625,180.9499969482422,145.94000244140625,0.1500000059604644,-1,-1,1,1,1,1,-1,1,1,1,-0.3310725942509373,1.6996066170534079,1
2021-02-27 23:13:00,122.33000183105467,117.95999908447266,40.310001373291016,2078.1201171875,48.0,1029.1700439453125,3569.22998046875,180.9600067138672,145.94000244140625,0.1599999964237213,-1,-1,1,1,1,1,-1,1,1,1,0.5625232978412169,1.6693184201753184,1
2021-02-27 23:23:00,121.33999633789062,116.9800033569336,40.34000015258789,2079.31005859375,48.0,1028.06005859375,3567.81005859375,180.9600067138672,145.94000244140625,0.1599999964237213,1,-1,1,1,1,1,1,1,1,1,0.6495269322754629,1.3077998545535128,1
2021-02-27 23:33:00,120.0500030517578,115.70999908447266,40.380001068115234,2079.31005859375,48.0,1026.6800537109375,3565.679931640625,180.9600067138672,145.9199981689453,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,0.785665516075385,0.8368386311908442,1
2021-02-27 23:43:00,119.0,114.4800033569336,40.31999969482422,2078.719970703125,48.0,1025.6099853515625,3563.93994140625,180.9600067138672,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,1.076129963449691,0.5155057750176671,1
2021-02-27 23:53:00,117.62999725341795,113.16999816894533,40.36000061035156,2079.31005859375,48.0,1024.4300537109375,3562.0,180.9499969482422,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.4964055512111671,-0.31047510540850126,1
2021-02-28 00:03:00,116.43000030517578,112.1500015258789,40.38999938964844,2079.31005859375,48.0,1023.4600219726562,3560.0,180.97000122070312,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,1.872846332601574,0.11306746389198376,1
2021-02-28 00:13:00,115.33999633789062,110.8499984741211,40.31999969482422,2077.530029296875,48.0,1022.52001953125,3558.5,180.9499969482422,145.92999267578125,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,0.8789046930103039,-0.9535146466496333,1
2021-02-28 00:23:00,114.41999816894533,109.98999786376952,40.34000015258789,2079.31005859375,48.0,1021.969970703125,3557.35009765625,180.9600067138672,145.92999267578125,0.1500000059604644,1,1,1,1,1,-1,1,1,1,1,1.5649195689622015,-0.7701931140487268,1
2021-02-28 00:33:00,113.7300033569336,109.22000122070312,40.40999984741211,2080.5,48.0,1021.489990234375,3555.93994140625,180.9499969482422,145.92999267578125,0.1500000059604644,1,1,1,1,1,-1,1,1,1,1,0.8099738109595793,-1.4312826817824638,1
2021-02-28 00:43:00,113.48999786376952,108.83999633789062,40.380001068115234,2081.10009765625,48.0,1021.4500122070312,3555.75,180.9600067138672,145.94000244140625,0.1599999964237213,1,1,1,1,1,-1,1,1,1,1,1.5283591263734018,-1.0369536106320194,1
2021-02-28 00:53:00,112.91999816894533,108.31999969482422,40.38999938964844,2077.530029296875,48.0,1021.25,3554.56005859375,180.9499969482422,145.94000244140625,0.1599999964237213,1,1,1,1,1,-1,1,1,1,1,0.8827207266849101,-1.581561875083198,1
2021-02-28 01:03:00,112.7300033569336,108.13999938964844,40.34000015258789,2080.5,48.0,1021.469970703125,3554.56005859375,180.9600067138672,145.92999267578125,0.1599999964237213,1,1,1,1,1,-1,1,1,1,1,1.6468621864103197,-1.0954520219522956,1
2021-02-28 01:13:00,112.76000213623048,108.08000183105467,40.36000061035156,2078.719970703125,48.0,1021.7999877929688,3554.419921875,180.9600067138672,145.94000244140625,0.1500000059604644,1,1,1,1,1,-1,1,1,1,1,1.5347011743616128,-1.0576698999372272,1
2021-02-28 01:23:00,112.86000061035156,108.13999938964844,40.31999969482422,2081.10009765625,48.0,1022.0999755859376,3554.510009765625,180.9499969482422,145.92999267578125,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,0.95469117541536,-1.3582468366682663,1
2021-02-28 01:33:00,113.27999877929688,108.45999908447266,40.31999969482422,2078.1201171875,48.0,1022.72998046875,3554.919921875,180.9600067138672,145.94000244140625,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,1.501764993633491,-0.799567095412906,1
2021-02-28 01:43:00,113.5999984741211,108.87999725341795,40.38999938964844,2079.909912109375,48.0,1023.25,3555.5,180.9600067138672,145.92999267578125,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,1.2684957812750173,-0.6904509228201896,1
2021-02-28 01:53:00,114.20999908447266,109.38999938964844,40.310001373291016,2078.719970703125,48.0,1024.0699462890625,3556.22998046875,180.9600067138672,145.94000244140625,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,1.3331089173922697,-0.41357555742652136,1
2021-02-28 02:03:00,114.77999877929688,109.97000122070312,40.27000045776367,2080.5,48.0,1024.8299560546875,3557.27001953125,180.9600067138672,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,1.3383456839956112,-0.14238841805428554,1
2021-02-28 02:13:00,115.04000091552734,110.26000213623048,40.380001068115234,2079.31005859375,48.0,1024.989990234375,3557.320068359375,180.9600067138672,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,1.0415500448322723,-0.18179676659914268,1
2021-02-28 02:23:00,115.68000030517578,110.80999755859376,40.43000030517578,2078.1201171875,48.0,1025.75,3558.31005859375,180.9600067138672,145.94000244140625,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.7895183556795597,0.013542740712304605,1
2021-02-28 02:33:00,116.5,111.8000030517578,40.40999984741211,2079.31005859375,48.0,1026.5899658203125,3560.070068359375,180.9600067138672,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.7306539035237691,0.3447624251691594,1
2021-02-28 02:43:00,117.22000122070312,112.43000030517578,40.380001068115234,2079.909912109375,48.0,1027.300048828125,3560.889892578125,180.9600067138672,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.7023030181508354,0.5764474430541269,1
2021-02-28 02:53:00,117.41000366210938,112.66999816894533,40.43999862670898,2078.719970703125,48.0,1027.3399658203125,3560.820068359375,180.9499969482422,145.94000244140625,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-0.12293113747186242,0.13106071277237655,1
2021-02-28 03:03:00,118.01000213623048,113.33999633789062,40.36000061035156,2077.530029296875,48.0,1027.8699951171875,3562.35009765625,180.9600067138672,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.6659991319991677,0.8236597817456885,1
2021-02-28 03:13:00,118.87999725341795,113.9000015258789,40.40999984741211,2078.719970703125,48.0,1028.4599609375,3563.340087890625,180.9600067138672,145.94000244140625,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.4378304398834175,0.9841744219990662,1
2021-02-28 03:23:00,118.9800033569336,114.18000030517578,40.36000061035156,2079.31005859375,48.0,1028.56005859375,3563.510009765625,180.9499969482422,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,-0.08954882481280937,0.6559613632240883,1
2021-02-28 03:33:00,119.37000274658205,114.5500030517578,40.310001373291016,2078.719970703125,48.0,1028.5999755859375,3564.14990234375,180.9499969482422,145.94000244140625,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.010151178701130985,0.7451157437284096,1
2021-02-28 03:43:00,119.63999938964844,114.80999755859376,40.34000015258789,2080.5,48.0,1028.75,3564.889892578125,180.9600067138672,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.5816269402537702,1.2206060239292278,1
2021-02-28 03:53:00,119.62999725341795,114.95999908447266,40.380001068115234,2077.530029296875,48.0,1028.739990234375,3564.820068359375,180.97000122070312,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,1.1364586596109776,1.5863366521189939,1
2021-02-28 04:03:00,119.69000244140624,115.02999877929688,40.31999969482422,2079.31005859375,48.0,1028.6199951171875,3565.080078125,180.9600067138672,145.94000244140625,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.6323126035986475,1.2182637284207243,1
2021-02-28 04:13:00,119.76000213623048,115.02999877929688,40.40999984741211,2079.909912109375,48.0,1028.469970703125,3565.219970703125,180.97000122070312,145.94000244140625,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,1.0813078714790574,1.5374439762123535,1
2021-02-28 04:23:00,119.87999725341795,115.12999725341795,40.380001068115234,2079.909912109375,48.0,1028.4300537109375,3565.219970703125,180.9600067138672,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.5254493143060743,1.1537441990582629,1
2021-02-28 04:33:00,119.66000366210938,115.0,40.38999938964844,2079.31005859375,48.0,1028.1400146484375,3564.820068359375,180.97000122070312,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,1.1957395744574029,1.456537780036535,1
2021-02-28 04:43:00,119.38999938964844,114.76000213623048,40.380001068115234,2079.31005859375,48.0,1027.800048828125,3564.72998046875,180.9600067138672,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.6159286280292772,0.98558085604818,1
2021-02-28 04:53:00,119.33000183105467,114.66000366210938,40.34000015258789,2079.909912109375,48.0,1027.6099853515625,3564.280029296875,180.9600067138672,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.7441840433794453,0.9384180082708844,1
2021-02-28 05:03:00,119.0999984741211,114.4000015258789,40.34000015258789,2079.31005859375,48.0,1027.2900390625,3563.929931640625,180.9600067138672,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.7905610810416014,0.8449285896564587,1
2021-02-28 05:13:00,119.0,114.22000122070312,40.36000061035156,2078.719970703125,48.0,1027.0400390625,3563.6298828125,180.9600067138672,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.7770690451483011,0.7559105307488712,1
2021-02-28 05:23:00,118.72000122070312,114.0,40.43999862670898,2079.31005859375,48.0,1026.9100341796875,3563.3701171875,180.97000122070312,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,1.2498674014074531,1.054194340924637,1
2021-02-28 05:33:00,118.58000183105467,113.83999633789062,40.36000061035156,2079.909912109375,48.0,1026.68994140625,3563.159912109375,180.9600067138672,145.92999267578125,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,0.8281832825845744,0.6466710643284473,1
2021-02-28 05:43:00,118.27999877929688,113.7300033569336,40.40999984741211,2079.31005859375,48.0,1026.5,3563.280029296875,180.97000122070312,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,1.3825476909890781,0.9837993974031459,1
2021-02-28 05:53:00,118.23999786376952,113.51000213623048,40.38999938964844,2079.31005859375,48.0,1026.25,3562.659912109375,180.97000122070312,145.9199981689453,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,1.4866629414608599,0.9016708327635834,1
2021-02-28 06:03:00,118.11000061035156,113.47000122070312,40.38999938964844,2079.909912109375,48.0,1026.280029296875,3562.590087890625,180.9600067138672,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.813354761903162,0.49643000339988896,1
2021-02-28 06:13:00,118.0999984741211,113.38999938964844,40.38999938964844,2078.719970703125,48.0,1026.239990234375,3562.4599609375,180.9499969482422,145.9199981689453,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,0.1822823609128131,0.0809158782160215,1
2021-02-28 06:23:00,118.05999755859376,113.4000015258789,40.310001373291016,2078.719970703125,48.0,1026.3299560546875,3562.489990234375,180.97000122070312,145.9199981689453,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,1.6755179301480292,0.9598756151165524,1
2021-02-28 06:33:00,117.98999786376952,113.38999938964844,40.38999938964844,2078.719970703125,48.0,1026.3900146484375,3562.800048828125,180.97000122070312,145.91000366210938,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,1.482995102425358,0.9462922628131052,1
2021-02-28 06:43:00,118.01000213623048,113.48999786376952,40.380001068115234,2079.909912109375,48.0,1026.4000244140625,3562.52001953125,180.9600067138672,145.9199981689453,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.8382997640162697,0.5270852883007315,1
2021-02-28 06:53:00,118.1999969482422,113.5999984741211,40.459999084472656,2078.719970703125,48.0,1026.5699462890625,3562.820068359375,180.9600067138672,145.9199981689453,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.6138291264868461,0.530449430845064,1
2021-02-28 07:03:00,118.48999786376952,113.76000213623048,40.40999984741211,2079.909912109375,48.0,1026.739990234375,3563.31005859375,180.9600067138672,145.9199981689453,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.7124982965413351,0.6390401229414029,1
2021-02-28 07:13:00,118.81999969482422,113.94000244140624,40.36000061035156,2079.31005859375,48.0,1027.030029296875,3563.699951171875,180.9600067138672,145.9199981689453,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.7947505026492034,0.7642102441058484,1
2021-02-28 07:23:00,118.87000274658205,114.12000274658205,40.31999969482422,2079.31005859375,48.0,1027.0899658203125,3563.52001953125,180.97000122070312,145.9199981689453,0.1700000017881393,1,1,1,1,1,1,1,1,1,-1,1.5395989812033841,1.190876089451721,1
2021-02-28 07:33:00,118.95999908447266,114.29000091552734,40.38999938964844,2079.909912109375,48.0,1027.199951171875,3563.64990234375,180.9499969482422,145.9199981689453,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,0.04254472551300899,0.3725637996024951,1
2021-02-28 07:43:00,119.1500015258789,114.22000122070312,40.34000015258789,2079.31005859375,48.0,1027.260009765625,3564.010009765625,180.9600067138672,145.9199981689453,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,0.811009718717014,0.8499278663767509,1
2021-02-28 07:53:00,119.27999877929688,114.33999633789062,40.380001068115234,2079.31005859375,48.0,1027.280029296875,3564.2099609375,180.9600067138672,145.9199981689453,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,0.7076724353067614,0.8422966554631809,1
2021-02-28 08:03:00,119.43000030517578,114.45999908447266,40.310001373291016,2079.31005859375,48.0,1027.3499755859375,3564.199951171875,180.9600067138672,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.8557685160986181,0.8995474951707775,1
2021-02-28 08:13:00,119.41999816894533,114.37000274658205,40.380001068115234,2078.719970703125,48.0,1027.219970703125,3564.39990234375,180.9600067138672,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.6987265900445047,0.8404157362309516,1
2021-02-28 08:23:00,119.30999755859376,114.37999725341795,40.310001373291016,2078.719970703125,48.0,1027.0,3563.8701171875,180.9600067138672,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.9062741703111983,0.801526696620958,1
2021-02-28 08:33:00,119.19000244140624,114.23999786376952,40.34000015258789,2077.530029296875,48.0,1026.8800048828125,3563.860107421875,180.9600067138672,145.9199981689453,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.8649701044931708,0.7601294489538897,1
2021-02-28 08:43:00,118.93000030517578,113.97000122070312,40.31999969482422,2077.530029296875,48.0,1026.699951171875,3563.47998046875,180.9499969482422,145.91000366210938,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.30444367265352945,0.30982256576978007,1
2021-02-28 08:53:00,118.37999725341795,113.6500015258789,40.31999969482422,2079.31005859375,48.0,1026.25,3562.68994140625,180.9600067138672,145.9199981689453,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,1.0081621044351805,0.5514871880325402,1
2021-02-28 09:03:00,118.08999633789062,113.2699966430664,40.34000015258789,2079.909912109375,48.0,1025.9100341796875,3562.530029296875,180.9600067138672,145.9199981689453,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,1.0067039058589466,0.45523786742710365,1
2021-02-28 09:13:00,117.61000061035156,112.86000061035156,40.36000061035156,2076.929931640625,48.0,1025.6400146484375,3561.6298828125,180.9499969482422,145.92999267578125,0.1599999964237213,1,1,1,-1,1,1,1,1,1,1,0.3281686313698699,-0.09223981554227842,1
2021-02-28 09:23:00,117.08999633789062,112.26000213623048,40.34000015258789,2080.5,48.0,1025.0400390625,3560.530029296875,180.9499969482422,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.4668497344401707,-0.2891157647940864,1
2021-02-28 09:33:00,116.48999786376952,111.79000091552734,40.380001068115234,2078.1201171875,48.0,1024.6099853515625,3560.110107421875,180.9499969482422,145.9199981689453,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.4458618309226917,-0.4336822069322078,1
2021-02-28 09:43:00,115.76000213623048,111.16999816894533,40.34000015258789,2079.909912109375,48.0,1024.06005859375,3558.800048828125,180.9600067138672,145.9199981689453,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,1.2820614541937898,-0.22157446531308023,1
2021-02-28 09:53:00,115.12999725341795,110.4000015258789,40.380001068115234,2076.929931640625,48.0,1023.5800170898438,3557.800048828125,180.9499969482422,145.9199981689453,0.1500000059604644,1,1,1,-1,1,1,1,1,1,1,0.6001513937105674,-0.8291389126598117,1
2021-02-28 10:03:00,114.08999633789062,109.62999725341795,40.34000015258789,2078.719970703125,48.0,1022.8200073242188,3556.47998046875,180.94000244140625,145.92999267578125,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,0.14267344802807105,-1.4683419353557272,1
2021-02-28 10:13:00,113.33999633789062,108.7699966430664,40.380001068115234,2079.31005859375,48.0,1022.3699951171876,3555.2099609375,180.9499969482422,145.92999267578125,0.1599999964237213,1,1,1,1,1,1,1,1,1,1,0.7643180712749906,-1.2885911839363637,1
2021-02-28 10:23:00,112.80999755859376,108.2300033569336,40.290000915527344,2079.31005859375,48.0,1022.0499877929688,3554.260009765625,180.9499969482422,145.92999267578125,0.1500000059604644,1,1,1,1,1,1,1,1,1,1,1.0375195248538203,-1.3676778239034115,1
2021-02-28 10:33:00,112.37000274658205,107.73999786376952,40.290000915527344,2079.909912109375,48.0,1021.8200073242188,3553.719970703125,180.94000244140625,145.9199981689453,0.1599999964237213,1,1,1,1,1,-1,1,1,1,1,0.43582913338433804,-1.8542219481863205,1
2021-02-28 10:43:00,111.61000061035156,107.0199966430664,40.290000915527344,2080.5,48.0,1021.4299926757812,3552.219970703125,180.9499969482422,145.92999267578125,0.1500000059604644,1,1,1,1,1,-1,1,1,1,1,1.133136167662952,-1.6576040630952986,1
2021-02-28 10:53:00,111.2300033569336,106.56999969482422,40.310001373291016,2079.31005859375,48.0,1021.0800170898438,3551.7900390625,180.9499969482422,145.9199981689453,0.1500000059604644,1,1,1,1,1,-1,1,1,1,1,1.1507947810015013,-1.7727187913832936,1
2021-02-28 11:03:00,111.16000366210938,106.4000015258789,40.38999938964844,2078.719970703125,48.0,1021.1500244140624,3551.43994140625,180.9600067138672,145.9199981689453,0.1599999964237213,1,1,1,1,1,-1,1,1,1,1,1.5969024813383426,-1.4400757618875055,1
2021-02-28 11:13:00,110.7300033569336,106.2300033569336,40.310001373291016,2079.909912109375,48.0,1021.2000122070312,3550.47998046875,180.9499969482422,145.9199981689453,0.1500000059604644,1,1,1,1,1,-1,1,1,1,1,1.1394845051203464,-1.8527871296317275,1
2021-02-28 11:23:00,110.5,105.9800033569336,40.380001068115234,2079.909912109375,48.0,1021.2999877929688,3550.780029296875,180.9499969482422,145.9199981689453,0.1599999964237213,1,1,1,1,1,-1,1,1,1,1,0.9497459661966505,-1.8568235912538125,1
2021-02-28 11:33:00,110.51000213623048,106.0199966430664,40.31999969482422,2078.1201171875,48.0,1021.6300048828124,3550.449951171875,180.9499969482422,145.9199981689453,0.1500000059604644,1,1,1,1,1,-1,1,1,1,1,1.054352290816404,-1.7740479500884876,1
2021-02-28 11:43:00,110.58000183105467,105.91999816894533,40.310001373291016,2078.1201171875,48.0,1021.77001953125,3550.5,180.9499969482422,145.92999267578125,0.1500000059604644,1,1,1,1,1,-1,1,1,1,1,1.04283596600725,-1.73920385139324,1
