Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-03-09 11:08:00,233.67999267578125,191.9100036621093,71.12000274658203,3393.199951171875,49.97999954223633,1525.280029296875,4013.8701171875,182.4900054931641,202.9600067138672,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.05828059415015499,0.10775197748555233,1
2021-03-09 11:18:00,233.8699951171875,191.7400054931641,71.16999816894531,3394.050048828125,49.9900016784668,1525.52001953125,4013.409912109375,182.5,203.0800018310547,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.01584594891501827,0.07565739567892278,1
2021-03-09 11:28:00,233.9600067138672,192.02999877929688,71.4000015258789,3397.449951171875,50.0099983215332,1525.449951171875,4013.300048828125,182.4900054931641,203.1100006103516,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.08089801622815174,-0.11168284767594239,1
2021-03-09 11:38:00,234.02999877929688,192.0200042724609,71.27999877929688,3399.14990234375,50.0,1525.56005859375,4013.800048828125,182.4900054931641,203.1000061035156,0.1299999952316284,1,1,1,-1,1,1,1,1,1,1,-0.03489471433252134,-0.011736810959151422,1
2021-03-09 11:48:00,233.6199951171875,192.3699951171875,71.18000030517578,3394.050048828125,50.040000915527344,1525.43994140625,4013.699951171875,182.4900054931641,203.13999938964844,0.1400000005960464,1,1,1,1,-1,1,1,1,1,1,-0.021744118320590568,0.08192954204393452,1
2021-03-09 11:58:00,233.72000122070312,192.5599975585937,71.16999816894531,3395.75,49.9900016784668,1525.5699462890625,4013.75,182.5,203.08999633789065,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.011368230256634316,0.07778756161149714,1
2021-03-09 12:08:00,233.3600006103516,192.3999938964844,71.37999725341797,3395.75,50.0,1525.5899658203125,4013.820068359375,182.4900054931641,203.1000061035156,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.072713588990606,-0.09494660837746714,1
2021-03-09 12:18:00,232.94000244140625,192.4499969482422,71.36000061035156,3392.35009765625,50.0099983215332,1525.75,4014.06005859375,182.5,203.1199951171875,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.07919492482378193,-0.07218963905296413,1
2021-03-09 12:28:00,233.3000030517578,192.58999633789065,71.41999816894531,3393.199951171875,50.0,1525.260009765625,4013.669921875,182.5,203.009994506836,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.07033730954120278,-0.13562872163801118,1
2021-03-09 12:38:00,232.6600036621093,192.5599975585937,71.01000213623047,3395.75,50.0,1525.52001953125,4013.5400390625,182.4900054931641,202.97999572753903,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.08375231980847397,0.2058866991643387,1
2021-03-09 12:48:00,232.6300048828125,192.69000244140625,71.06999969482422,3393.199951171875,50.0099983215332,1525.4200439453125,4013.889892578125,182.4900054931641,203.0399932861328,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.04756286805855613,0.16190673236128886,1
2021-03-09 12:58:00,232.509994506836,192.3099975585937,71.02999877929688,3394.050048828125,50.0,1525.4300537109375,4013.909912109375,182.4900054931641,203.0500030517578,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.06616738440329209,0.19370404331562552,1
2021-03-09 13:08:00,232.47999572753903,192.63999938964844,71.43000030517578,3395.75,50.0,1525.3499755859375,4014.18994140625,182.4900054931641,203.1999969482422,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.10277606464456691,-0.13163417421839033,1
2021-03-09 13:18:00,232.4600067138672,193.1199951171875,71.37999725341797,3394.89990234375,50.0099983215332,1525.6600341796875,4014.409912109375,182.4900054931641,203.1000061035156,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.08327090194433259,-0.09002744092928713,1
2021-03-09 13:28:00,232.1999969482422,192.8500061035156,71.16999816894531,3394.050048828125,49.9900016784668,1525.6500244140625,4014.1201171875,182.4900054931641,203.02999877929688,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.01688832740712248,0.07576352037844009,1
2021-03-09 13:38:00,232.3699951171875,192.72000122070312,71.0999984741211,3393.199951171875,50.0099983215332,1525.5400390625,4014.090087890625,182.5,202.9100036621093,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.0486842235384894,0.13192445134248457,1
2021-03-09 13:48:00,232.5500030517578,192.92999267578125,71.43000030517578,3394.050048828125,50.02999877929688,1525.56005859375,4014.419921875,182.4900054931641,203.0599975585937,0.1299999952316284,1,1,1,1,-1,1,1,1,1,1,-0.10562012008231769,-0.13007953583811507,1
2021-03-09 13:58:00,233.3999938964844,192.7400054931641,71.06999969482422,3394.050048828125,49.9900016784668,1525.760009765625,4014.429931640625,182.509994506836,203.0200042724609,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.04841530438605806,0.16188432741152506,1
2021-03-09 14:08:00,233.58999633789065,192.8099975585937,71.5999984741211,3394.050048828125,50.02000045776367,1525.56005859375,4014.030029296875,182.47999572753903,203.009994506836,0.1400000005960464,1,1,-1,1,1,1,1,1,1,1,-0.1527168572461586,-0.2791057419888724,1
2021-03-09 14:18:00,234.1100006103516,192.72999572753903,71.33999633789062,3394.89990234375,49.9900016784668,1525.2900390625,4014.43994140625,182.47999572753903,202.94000244140625,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.02871671484415812,-0.07326962661828519,1
2021-03-09 14:28:00,234.509994506836,192.58999633789065,71.25,3393.199951171875,49.9900016784668,1525.469970703125,4014.340087890625,182.4900054931641,202.9600067138672,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.0018900753447110407,0.004572805941830612,1
2021-03-09 14:38:00,235.33999633789065,192.25,71.31999969482422,3394.89990234375,50.0099983215332,1525.3900146484375,4013.889892578125,182.5,202.97999572753903,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.03834479614715839,-0.04974153470955539,1
2021-03-09 14:48:00,235.6600036621093,192.1499938964844,71.2300033569336,3394.050048828125,50.0,1525.4100341796875,4013.780029296875,182.47999572753903,203.009994506836,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.00016528306753956686,0.023253614872000988,1
2021-03-09 14:58:00,235.57000732421875,192.2400054931641,71.19999694824219,3394.050048828125,50.0,1525.4100341796875,4013.820068359375,182.4900054931641,203.1100006103516,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.0039842290391644665,0.054588118015644345,1
2021-03-09 15:08:00,235.5800018310547,191.8999938964844,71.13999938964844,3394.050048828125,49.9900016784668,1525.260009765625,4014.10009765625,182.4900054931641,203.07000732421875,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.029736837222743773,0.10008529590990389,1
2021-03-09 15:18:00,235.8099975585937,191.58999633789065,71.08999633789062,3395.75,50.0099983215332,1525.469970703125,4013.510009765625,182.4900054931641,203.1100006103516,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.032539777508291616,0.14807314749927974,1
2021-03-09 15:28:00,236.4900054931641,192.0800018310547,70.9000015258789,3393.199951171875,50.02000045776367,1525.300048828125,4013.5,182.4900054931641,203.1199951171875,0.1400000005960464,1,1,-1,1,1,1,1,1,1,1,0.09949763413444701,0.3082920265839505,1
2021-03-09 15:38:00,236.58999633789065,192.1000061035156,70.81999969482422,3394.050048828125,49.970001220703125,1525.3699951171875,4013.360107421875,182.5,203.1600036621093,0.1299999952316284,1,1,-1,1,-1,1,1,1,1,1,0.1490451914498735,0.36643807946657303,-1
2021-03-09 15:48:00,235.9499969482422,191.8999938964844,71.2699966430664,3394.89990234375,50.0,1525.3199462890625,4013.64990234375,182.5,203.1699981689453,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.03667906474306635,-0.0011984357437492957,1
2021-03-09 15:58:00,235.4199981689453,192.009994506836,71.12000274658203,3392.35009765625,50.0099983215332,1525.4300537109375,4013.77001953125,182.4900054931641,203.0200042724609,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.0322525894759615,0.11869834403547516,1
2021-03-09 16:08:00,235.44000244140625,192.47000122070312,71.29000091552734,3394.89990234375,50.0,1525.3499755859375,4013.580078125,182.4900054931641,203.1499938964844,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.04005498044083876,-0.01966197217219929,1
2021-03-09 16:18:00,234.7400054931641,191.9100036621093,71.29000091552734,3395.75,50.0,1525.3599853515625,4013.389892578125,182.47999572753903,202.97000122070312,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.013677399145187823,-0.03080660513906566,1
2021-03-09 16:28:00,233.6600036621093,191.7700042724609,71.20999908447266,3395.75,50.0,1524.9200439453125,4013.300048828125,182.509994506836,203.0599975585937,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.00806741040580239,0.039293911556858616,1
2021-03-09 16:38:00,232.7700042724609,191.83999633789065,71.47000122070312,3396.60009765625,50.0,1525.219970703125,4013.1201171875,182.4900054931641,202.9600067138672,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.07644800608567556,-0.18301936621127254,1
2021-03-09 16:48:00,232.0500030517578,191.6699981689453,71.2699966430664,3395.75,49.97999954223633,1525.3199462890625,4013.260009765625,182.5,202.94000244140625,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.00710173535249133,-0.01985287690134687,1
2021-03-09 16:58:00,230.69000244140625,191.4199981689453,71.0,3393.199951171875,50.0099983215332,1525.1800537109375,4013.1298828125,182.5,203.07000732421875,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.07744335402236094,0.21816716866432695,1
2021-03-09 17:08:00,229.3500061035156,191.6000061035156,71.19999694824219,3397.449951171875,50.0099983215332,1525.300048828125,4013.330078125,182.509994506836,203.17999267578125,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.016343955232615028,0.05944451377196331,1
2021-03-09 17:18:00,227.72000122070312,191.3999938964844,71.08000183105469,3395.75,49.9900016784668,1525.300048828125,4013.320068359375,182.4900054931641,203.009994506836,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.06448923909749521,0.14438956779254292,1
2021-03-09 17:28:00,225.6600036621093,191.1600036621093,71.22000122070312,3394.050048828125,50.02000045776367,1525.030029296875,4012.7900390625,182.4900054931641,203.0399932861328,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.0006719991951234843,0.03216887341831323,1
2021-03-09 17:38:00,223.1699981689453,191.3300018310547,71.2699966430664,3395.75,49.9900016784668,1525.050048828125,4012.840087890625,182.4900054931641,202.9100036621093,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.014723903198428532,-0.023309973947903354,1
2021-03-09 17:48:00,220.6300048828125,191.19000244140625,71.44000244140625,3396.60009765625,50.0099983215332,1525.3199462890625,4013.1201171875,182.509994506836,203.1600036621093,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.10182852355676227,-0.14266834905098993,1
2021-03-09 17:58:00,218.19000244140625,191.3600006103516,71.20999908447266,3394.050048828125,50.0099983215332,1525.6300048828125,4012.360107421875,182.4900054931641,203.1000061035156,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.0058428807064678295,0.04438687007160743,1
2021-03-09 18:08:00,216.1100006103516,191.6000061035156,71.2699966430664,3394.050048828125,50.0,1525.4100341796875,4012.35009765625,182.4900054931641,203.1600036621093,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.026763085937669163,-0.0063573310455198526,1
2021-03-09 18:18:00,214.2700042724609,191.5399932861328,71.19999694824219,3394.050048828125,50.0,1525.1600341796875,4013.1298828125,182.5,202.92999267578125,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.027369937344228653,0.04101134569233256,1
2021-03-09 18:28:00,212.4499969482422,191.1300048828125,71.43000030517578,3394.050048828125,50.0,1525.4599609375,4012.550048828125,182.5,202.92999267578125,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.05948850659280422,-0.1509168105481123,1
2021-03-09 18:38:00,211.1999969482422,190.8300018310547,71.30999755859375,3394.89990234375,49.9900016784668,1525.4200439453125,4012.3798828125,182.5,203.2100067138672,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.04471382885893502,-0.03849717230332931,1
2021-03-09 18:48:00,210.2400054931641,191.0800018310547,71.27999877929688,3396.60009765625,50.0,1525.43994140625,4012.409912109375,182.5,202.9199981689453,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.0011362725029256764,-0.026860100211103636,1
2021-03-09 18:58:00,209.2100067138672,191.1499938964844,71.06999969482422,3398.300048828125,50.0,1525.5400390625,4012.510009765625,182.5,203.08999633789065,0.1299999952316284,1,1,1,-1,1,1,1,1,1,1,0.05198409850854096,0.1589425711884873,1
2021-03-09 19:08:00,208.3300018310547,190.94000244140625,71.33999633789062,3394.050048828125,50.0,1525.06005859375,4012.159912109375,182.4900054931641,202.97000122070312,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.020217245894669854,-0.07851251971654229,1
2021-03-09 19:18:00,207.4499969482422,190.7400054931641,70.97000122070312,3394.89990234375,50.0,1525.1600341796875,4011.97998046875,182.4900054931641,203.0800018310547,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.10216960562540824,0.2365861725790949,1
2021-03-09 19:28:00,206.92999267578125,190.9199981689453,71.0,3393.199951171875,50.02000045776367,1525.5899658203125,4011.969970703125,182.5,202.97000122070312,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.0858541652143113,0.21382678306472433,1
2021-03-09 19:38:00,206.33999633789065,190.9600067138672,71.18000030517578,3394.89990234375,50.0099983215332,1525.3699951171875,4012.5,182.47999572753903,203.0500030517578,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.01702752177430996,0.0646469254196603,1
2021-03-09 19:48:00,205.9100036621093,190.9600067138672,71.13999938964844,3394.89990234375,50.0,1525.43994140625,4012.280029296875,182.4900054931641,203.2100067138672,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.014873306258822666,0.10491452248761556,1
2021-03-09 19:58:00,205.2700042724609,191.0800018310547,71.0999984741211,3395.75,50.0099983215332,1525.27001953125,4012.2099609375,182.5,203.13999938964844,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.03560715177536423,0.13589556347793486,1
2021-03-09 20:08:00,204.77999877929688,190.9499969482422,71.16000366210938,3394.050048828125,50.0099983215332,1525.3699951171875,4012.25,182.509994506836,203.1199951171875,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.01245676246551533,0.08619386709598832,1
2021-03-09 20:18:00,203.9100036621093,190.759994506836,71.30999755859375,3396.60009765625,50.0,1525.56005859375,4011.77001953125,182.4900054931641,203.0399932861328,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.024507839988103935,-0.04733657419558674,1
2021-03-09 20:28:00,203.02999877929688,190.8699951171875,71.12000274658203,3394.89990234375,50.0,1525.7099609375,4011.75,182.5,203.02999877929688,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.04344079072883717,0.1124187496904613,1
2021-03-09 20:38:00,202.25,190.7899932861328,71.16000366210938,3393.199951171875,50.02000045776367,1525.3399658203125,4012.669921875,182.509994506836,203.0,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.020665930211458947,0.08316767751349399,1
2021-03-09 20:48:00,201.8300018310547,190.6600036621093,71.25,3394.89990234375,50.0,1525.25,4012.320068359375,182.4900054931641,203.13999938964844,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.013671394358417546,0.007958696149245941,1
2021-03-09 20:58:00,201.2899932861328,190.58999633789065,71.13999938964844,3397.449951171875,50.0,1525.2099609375,4012.260009765625,182.4900054931641,203.1600036621093,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.025664867737893348,0.10040453521493334,1
2021-03-09 21:08:00,201.1100006103516,190.75,71.13999938964844,3397.449951171875,50.0,1525.1600341796875,4012.3798828125,182.5,203.1499938964844,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.025591541102213497,0.10054462977936796,1
2021-03-09 21:18:00,200.759994506836,190.9499969482422,71.19999694824219,3398.300048828125,50.0099983215332,1525.1600341796875,4012.489990234375,182.5,203.1600036621093,0.1400000005960464,1,1,1,-1,1,1,1,1,1,1,-0.004138946013407241,0.05368976016510453,1
2021-03-09 21:28:00,200.4199981689453,190.6600036621093,71.41999816894531,3393.199951171875,50.0,1525.469970703125,4012.5400390625,182.4900054931641,202.9900054931641,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.0623456061665957,-0.13985260473202035,1
2021-03-09 21:38:00,200.6999969482422,190.6999969482422,71.11000061035156,3396.60009765625,50.0,1525.4000244140625,4012.239990234375,182.4900054931641,203.07000732421875,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.045506674594622015,0.12182127967094351,1
2021-03-09 21:48:00,200.6300048828125,190.6999969482422,71.16999816894531,3393.199951171875,50.0,1525.4599609375,4011.85009765625,182.5,203.13999938964844,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.014040270660887852,0.07525224334229891,1
2021-03-09 21:58:00,199.97999572753903,190.8000030517578,71.18000030517578,3394.050048828125,50.0099983215332,1525.25,4012.110107421875,182.509994506836,203.0800018310547,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.013362633736516251,0.06591568234524542,1
2021-03-09 22:08:00,199.2100067138672,190.8099975585937,71.37000274658203,3396.60009765625,50.0099983215332,1525.550048828125,4012.260009765625,182.5,202.94000244140625,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.043533513586083206,-0.09834167750370294,1
2021-03-09 22:18:00,198.8800048828125,191.0500030517578,71.2699966430664,3395.75,50.02000045776367,1525.4000244140625,4012.22998046875,182.5,202.9600067138672,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.011554614559482347,-0.01263950537309297,1
2021-03-09 22:28:00,198.3600006103516,190.97999572753903,71.3499984741211,3394.89990234375,49.9900016784668,1525.530029296875,4011.719970703125,182.5,202.97999572753903,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.026671438197055756,-0.08611062290571887,1
2021-03-09 22:38:00,198.17999267578125,190.63999938964844,71.27999877929688,3398.300048828125,50.0,1525.1300048828125,4011.97998046875,182.5,202.97000122070312,0.1299999952316284,1,1,1,-1,1,1,1,1,1,1,0.0005804331980571518,-0.0279138717208837,1
2021-03-09 22:48:00,198.4600067138672,190.5,71.5,3393.199951171875,50.02000045776367,1525.3399658203125,4011.6201171875,182.5200042724609,203.1999969482422,0.1299999952316284,1,1,1,1,1,1,1,-1,1,1,-0.12656861122711988,-0.1928422470779603,1
2021-03-09 22:58:00,198.6100006103516,190.7899932861328,71.04000091552734,3394.050048828125,49.97999954223633,1525.260009765625,4011.830078125,182.4900054931641,203.19000244140625,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.07160656473714892,0.17978770181252923,1
2021-03-09 23:08:00,197.88999938964844,190.5500030517578,71.37999725341797,3395.75,49.9900016784668,1525.300048828125,4011.81005859375,182.5,203.0800018310547,0.1500000059604644,1,1,1,1,1,1,1,1,1,-1,-0.04760447851200479,-0.10701878559823352,1
2021-03-09 23:18:00,197.0800018310547,190.58999633789065,71.33999633789062,3393.199951171875,50.0,1525.4200439453125,4011.300048828125,182.509994506836,203.0599975585937,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.03563536288371391,-0.07273030778175299,1
2021-03-09 23:28:00,196.2899932861328,190.83999633789065,71.23999786376953,3394.89990234375,50.0,1525.2900390625,4011.5,182.5,203.1499938964844,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.007960009188836333,0.01485623957173838,1
2021-03-09 23:38:00,195.6199951171875,190.7400054931641,71.08999633789062,3394.89990234375,50.02000045776367,1525.3800048828125,4011.97998046875,182.5,202.9600067138672,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.057359018418031676,0.13662475825716883,1
2021-03-09 23:48:00,195.0399932861328,190.47000122070312,71.4800033569336,3396.60009765625,49.9900016784668,1525.5799560546875,4011.360107421875,182.509994506836,203.0399932861328,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.08285543681227701,-0.191653398332013,1
2021-03-09 23:58:00,194.88999938964844,190.8000030517578,71.2699966430664,3394.89990234375,50.0,1525.3599853515625,4011.719970703125,182.5,203.1499938964844,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.02181076156903034,-0.008895347424492765,1
2021-03-10 00:08:00,194.6600036621093,190.5399932861328,71.44999694824219,3394.89990234375,50.02000045776367,1525.3800048828125,4011.179931640625,182.5,202.9199981689453,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.06576502121345873,-0.1690404851351541,1
2021-03-10 00:18:00,194.4900054931641,190.4100036621093,71.23999786376953,3397.449951171875,50.0,1525.3900146484375,4011.300048828125,182.509994506836,203.02999877929688,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.006019109129819667,0.0088985670649606,1
2021-03-10 00:28:00,194.32000732421875,190.8600006103516,71.29000091552734,3391.5,50.0,1525.5400390625,4011.469970703125,182.4900054931641,203.1000061035156,0.1400000005960464,1,1,1,-1,1,1,1,1,1,1,-0.02265252880712449,-0.028553010881745305,1
2021-03-10 00:38:00,193.72000122070312,190.92999267578125,71.23999786376953,3396.60009765625,50.0099983215332,1525.1199951171875,4011.639892578125,182.4900054931641,202.9199981689453,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.020609585648931648,0.0031183062081007453,1
2021-03-10 00:48:00,193.0599975585937,190.72000122070312,71.0999984741211,3394.89990234375,50.0099983215332,1525.219970703125,4011.5,182.509994506836,203.0599975585937,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.050351129186725956,0.129219373460584,1
2021-03-10 00:58:00,192.57000732421875,190.509994506836,71.2699966430664,3393.199951171875,49.9900016784668,1525.3800048828125,4011.93994140625,182.47999572753903,202.9199981689453,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.015103429870044935,-0.024184529169274167,1
2021-03-10 01:08:00,192.3500061035156,190.72000122070312,70.91999816894531,3394.050048828125,50.0,1525.43994140625,4011.7900390625,182.5,203.02999877929688,0.1400000005960464,1,1,-1,1,1,1,1,1,1,1,0.12224148760306125,0.2775897559785492,1
2021-03-10 01:18:00,192.25,190.8300018310547,71.2699966430664,3394.050048828125,50.0,1525.4599609375,4011.530029296875,182.5,203.1000061035156,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.015685389022884442,-0.011592466349726615,1
2021-03-10 01:28:00,192.1999969482422,190.5399932861328,71.20999908447266,3394.050048828125,50.0,1525.22998046875,4011.550048828125,182.4900054931641,203.22999572753903,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.005200266772214485,0.04341921027580374,1
2021-03-10 01:38:00,192.13999938964844,190.44000244140625,71.5199966430664,3395.75,50.0,1525.260009765625,4011.469970703125,182.5,203.1100006103516,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.10598737032772902,-0.2214766684566766,1
2021-03-10 01:48:00,192.1999969482422,190.6000061035156,71.29000091552734,3394.050048828125,50.0,1525.4300537109375,4011.72998046875,182.5,202.97000122070312,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.00673818922874037,-0.034958871848664516,1
2021-03-10 01:58:00,191.77999877929688,190.6999969482422,71.37000274658203,3394.050048828125,50.0,1525.43994140625,4011.840087890625,182.5,203.1100006103516,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.05589365647705543,-0.0935890523464758,1
2021-03-10 02:08:00,191.0200042724609,190.5399932861328,71.54000091552734,3395.75,50.0,1525.3900146484375,4011.330078125,182.5,203.0599975585937,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.10815674856897645,-0.24047977507358564,1
2021-03-10 02:18:00,190.5,190.58999633789065,71.2699966430664,3394.89990234375,50.0,1525.52001953125,4011.169921875,182.5,202.9900054931641,0.1400000005960464,-1,1,1,1,1,1,1,1,1,1,0.00021880201858340097,-0.01849342589226174,1
2021-03-10 02:28:00,190.1499938964844,190.47000122070312,71.51000213623047,3392.35009765625,50.0099983215332,1525.3199462890625,4010.9599609375,182.5,203.1100006103516,0.1299999952316284,-1,1,1,1,1,1,1,1,1,1,-0.10528578700155679,-0.2122122398586204,1
2021-03-10 02:38:00,190.07000732421875,190.6699981689453,71.5,3394.050048828125,50.02000045776367,1525.47998046875,4011.10009765625,182.4900054931641,203.02999877929688,0.1299999952316284,-1,1,1,1,1,1,1,1,1,1,-0.09864530474297602,-0.20491953535803634,1
2021-03-10 02:48:00,190.2700042724609,190.2700042724609,71.1500015258789,3394.89990234375,50.0099983215332,1525.219970703125,4011.1298828125,182.5,203.0200042724609,0.1299999952316284,-1,1,1,1,1,1,1,1,1,1,0.04101095279975056,0.08331384910502634,1
2021-03-10 02:58:00,190.8300018310547,190.27999877929688,71.4800033569336,3394.050048828125,50.0099983215332,1525.43994140625,4011.39990234375,182.5,202.97999572753903,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.08200124148632419,-0.19186975814412616,1
2021-03-10 03:08:00,191.009994506836,190.2899932861328,71.23999786376953,3395.75,49.9900016784668,1525.25,4010.969970703125,182.509994506836,203.1000061035156,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,0.00680757991945692,0.00824799331194135,1
2021-03-10 03:18:00,190.8699951171875,190.4600067138672,71.3499984741211,3395.75,50.02999877929688,1525.2900390625,4011.35009765625,182.5,203.07000732421875,0.1299999952316284,1,1,1,1,-1,1,1,1,1,1,-0.053377978146719865,-0.07503369247757395,1
2021-03-10 03:28:00,190.77999877929688,190.52999877929688,70.9800033569336,3396.60009765625,49.9900016784668,1525.5899658203125,4011.419921875,182.4900054931641,203.0,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.11059891701236953,0.2226821254057777,1
2021-03-10 03:38:00,190.8699951171875,190.3500061035156,71.0999984741211,3393.199951171875,50.0099983215332,1525.3599853515625,4011.090087890625,182.5,202.9499969482422,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.06665511982172968,0.12209749561858689,1
2021-03-10 03:48:00,191.2899932861328,190.4199981689453,71.1500015258789,3395.75,50.0,1525.469970703125,4011.449951171875,182.5,203.0500030517578,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,0.03587769494270059,0.08564032156455564,1
2021-03-10 03:58:00,191.72000122070312,190.5500030517578,71.20999908447266,3394.89990234375,49.9900016784668,1525.1800537109375,4011.169921875,182.5,203.2100067138672,0.1500000059604644,1,1,1,1,1,1,1,1,1,-1,0.004769609947550377,0.038925071573745015,1
2021-03-10 04:08:00,191.5599975585937,190.6000061035156,71.41999816894531,3394.89990234375,50.02000045776367,1525.3199462890625,4011.739990234375,182.4900054931641,203.1699981689453,0.1400000005960464,1,1,1,1,1,1,1,1,1,1,-0.08890473603964688,-0.12929824955582658,1
2021-03-10 04:18:00,191.2400054931641,190.5500030517578,71.37000274658203,3396.60009765625,50.0,1525.3299560546875,4010.72998046875,182.509994506836,203.1499938964844,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.05328567281377387,-0.09552699013386963,1
2021-03-10 04:28:00,190.9100036621093,190.4900054931641,71.5199966430664,3395.75,49.9900016784668,1525.0899658203125,4011.699951171875,182.5,203.0399932861328,0.1299999952316284,1,1,1,1,1,1,1,1,1,1,-0.08990422198285593,-0.22805623349089663,1
